1776,1004,2014-11-26
1147,1004,2014-11-27
1056,1004,2014-11-28
142,1004,2014-11-29
52,1004,2014-11-30
3060,1004,2014-12-01
1035,1004,2014-12-02
1480,1004,2014-12-03
1043,1004,2014-12-04
1017,1004,2014-12-05
144,1004,2014-12-06
145,1004,2014-12-07
1814,1004,2014-12-08
1035,1004,2014-12-09
1009,1004,2014-12-10
1065,1004,2014-12-11
955,1004,2014-12-12
136,1004,2014-12-13
155,1004,2014-12-14
1770,1004,2014-12-15
1015,1004,2014-12-16
1031,1004,2014-12-17
1491,1004,2014-12-18
1022,1004,2014-12-19
387,1004,2014-12-20
149,1004,2014-12-21
2370,1004,2014-12-22
987,1004,2014-12-23
991,1004,2014-12-24
962,1004,2014-12-25
1729,1004,2014-12-26
136,1004,2014-12-27
142,1004,2014-12-28
1757,1004,2014-12-29
823,1004,2014-12-30
881,1004,2014-12-31
2556,1004,2015-01-01
938,1004,2015-01-02
543,1004,2015-01-03
105,1004,2015-01-04
1808,1004,2015-01-05
1004,1004,2015-01-06
954,1004,2015-01-07
991,1004,2015-01-08
954,1004,2015-01-09
114,1004,2015-01-10
126,1004,2015-01-11
1871,1004,2015-01-12
2109,1004,2015-01-13
1021,1004,2015-01-14
1026,1004,2015-01-15
1002,1004,2015-01-16
122,1004,2015-01-17
114,1004,2015-01-18
1775,1004,2015-01-19
1020,1004,2015-01-20
946,1004,2015-01-21
1007,1004,2015-01-22
991,1004,2015-01-23
129,1004,2015-01-24
122,1004,2015-01-25
2613,1004,2015-01-26
1034,1004,2015-01-27
1005,1004,2015-01-28
988,1004,2015-01-29
1570,1004,2015-01-30
767,1004,2015-01-31
1537,1004,2015-02-01
1054,1004,2015-02-02
1355,1004,2015-02-03
125,1004,2015-02-04
976,1004,2015-02-05
943,1004,2015-02-06
103,1004,2015-02-07
98,1004,2015-02-08
1740,1004,2015-02-09
920,1004,2015-02-10
108,1004,2015-02-11
102,1004,2015-02-12
3907,1004,2015-02-13
111,1004,2015-02-14
124,1004,2015-02-15
1774,1004,2015-02-16
1020,1004,2015-02-17
1108,1004,2015-02-18
1003,1004,2015-02-19
971,1004,2015-02-20
121,1004,2015-02-21
125,1004,2015-02-22
1768,1004,2015-02-23
946,1004,2015-02-24
1008,1004,2015-02-25
1946,1004,2015-02-26
990,1004,2015-02-27
60,1004,2015-02-28
1980,1004,2015-03-01
1778,1004,2015-03-02
1364,1004,2015-03-03
985,1004,2015-03-04
984,1004,2015-03-05
974,1004,2015-03-06
124,1004,2015-03-07
124,1004,2015-03-08
1777,1004,2015-03-09
945,1004,2015-03-10
940,1004,2015-03-11
1003,1004,2015-03-12
994,1004,2015-03-13
123,1004,2015-03-14
125,1004,2015-03-15
1792,1004,2015-03-16
1239,1004,2015-03-17
1457,1004,2015-03-18
945,1004,2015-03-19
957,1004,2015-03-20
115,1004,2015-03-22
1764,1004,2015-03-23
985,1004,2015-03-24
963,1004,2015-03-25
1968,1004,2015-03-26
963,1004,2015-03-27
119,1004,2015-03-28
111,1004,2015-03-29
1781,1004,2015-03-30
948,1004,2015-03-31
3021,1004,2015-04-01
937,1004,2015-04-02
1367,1004,2015-04-03
116,1004,2015-04-04
108,1004,2015-04-05
1775,1004,2015-04-06
973,1004,2015-04-07
1016,1004,2015-04-08
1025,1004,2015-04-09
964,1004,2015-04-10
112,1004,2015-04-11
115,1004,2015-04-12
1758,1004,2015-04-13
942,1004,2015-04-14
1011,1004,2015-04-15
950,1004,2015-04-16
941,1004,2015-04-17
541,1004,2015-04-18
62,1004,2015-04-19
67,1004,2015-04-20
52,1004,2015-04-21
62,1004,2015-04-22
84,1004,2015-04-23
1574,1004,2015-04-24
109,1004,2015-04-25
1094,1004,2015-04-26
1829,1004,2015-04-27
941,1004,2015-04-28
995,1004,2015-04-29
907,1004,2015-04-30
3012,1004,2015-05-01
64,1004,2015-05-02
502,1004,2015-05-03
1705,1004,2015-05-04
938,1004,2015-05-05
894,1004,2015-05-06
339,1004,2015-05-07
1287,1004,2015-05-08
70,1004,2015-05-09
60,1004,2015-05-10
1943,1004,2015-05-11
934,1004,2015-05-12
887,1004,2015-05-13
889,1004,2015-05-14
2034,1004,2015-05-15
67,1004,2015-05-16
75,1004,2015-05-17
2161,1004,2015-05-18
884,1004,2015-05-19
903,1004,2015-05-20
973,1004,2015-05-21
919,1004,2015-05-22
64,1004,2015-05-23
82,1004,2015-05-24
1723,1004,2015-05-25
1916,1004,2015-05-26
940,1004,2015-05-27
886,1004,2015-05-28
912,1004,2015-05-29
75,1004,2015-05-30
80,1004,2015-05-31
3923,1004,2015-06-01
903,1004,2015-06-02
1390,1004,2015-06-03
974,1004,2015-06-04
7688,1004,2015-06-05
377,1004,2015-06-06
74,1004,2015-06-07
1786,1004,2015-06-08
943,1004,2015-06-09
962,1004,2015-06-10
959,1004,2015-06-11
981,1004,2015-06-12
93,1004,2015-06-13
76,1004,2015-06-14
1728,1004,2015-06-15
914,1004,2015-06-16
976,1004,2015-06-17
1449,1004,2015-06-18
957,1004,2015-06-19
90,1004,2015-06-20
102,1004,2015-06-21
1754,1004,2015-06-22
907,1004,2015-06-23
941,1004,2015-06-24
930,1004,2015-06-25
2000,1004,2015-06-26
85,1004,2015-06-27
77,1004,2015-06-28
1713,1004,2015-06-29
906,1004,2015-06-30
3018,1004,2015-07-01
906,1004,2015-07-02
3141,1004,2015-07-03
87,1004,2015-07-04
90,1004,2015-07-05
1769,1004,2015-07-06
906,1004,2015-07-07
967,1004,2015-07-08
927,1004,2015-07-09
920,1004,2015-07-10
75,1004,2015-07-11
79,1004,2015-07-12
1732,1004,2015-07-13
890,1004,2015-07-14
921,1004,2015-07-15
958,1004,2015-07-16
1110,1004,2015-07-17
534,1004,2015-07-18
79,1004,2015-07-19
1727,1004,2015-07-20
912,1004,2015-07-21
953,1004,2015-07-22
933,1004,2015-07-23
890,1004,2015-07-24
62,1004,2015-07-25
2734,1004,2015-07-27
905,1004,2015-07-28
939,1004,2015-07-29
967,1004,2015-07-30
910,1004,2015-07-31
2471,1004,2015-08-01
78,1004,2015-08-02
2277,1004,2015-08-03
915,1004,2015-08-04
973,1004,2015-08-05
1153,1004,2015-08-06
944,1004,2015-08-07
74,1004,2015-08-08
97,1004,2015-08-09
1738,1004,2015-08-10
901,1004,2015-08-11
909,1004,2015-08-12
963,1004,2015-08-13
903,1004,2015-08-14
81,1004,2015-08-15
85,1004,2015-08-16
1553,1004,2015-08-17
1303,1004,2015-08-18
1170,1004,2015-08-19
695,1004,2015-08-20
781,1004,2015-08-21
88,1004,2015-08-23
1074,1004,2015-08-24
83,1004,2015-08-25
1214,1004,2015-08-26
146,1004,2015-08-27
926,1004,2015-08-28
92,1004,2015-08-29
82,1004,2015-08-30
1817,1004,2015-08-31
3403,1004,2015-09-01
928,1004,2015-09-02
1413,1004,2015-09-03
3623,1004,2015-09-04
1430,1004,2015-09-05
75,1004,2015-09-06
1735,1004,2015-09-07
912,1004,2015-09-08
916,1004,2015-09-09
953,1004,2015-09-10
935,1004,2015-09-11
81,1004,2015-09-12
69,1004,2015-09-13
1731,1004,2015-09-14
897,1004,2015-09-15
956,1004,2015-09-16
908,1004,2015-09-17
1382,1004,2015-09-18
72,1004,2015-09-19
62,1004,2015-09-20
1719,1004,2015-09-21
909,1004,2015-09-22
886,1004,2015-09-23
967,1004,2015-09-24
902,1004,2015-09-25
1251,1004,2015-09-26
64,1004,2015-09-27
1697,1004,2015-09-28
1000,1004,2015-09-29
3524,1004,2015-09-30
3513,1004,2015-10-01
11786,1004,2015-10-02
556,1004,2015-10-03
55,1004,2015-10-04
1711,1004,2015-10-05
877,1004,2015-10-06
911,1004,2015-10-07
967,1004,2015-10-08
938,1004,2015-10-09
74,1004,2015-10-10
68,1004,2015-10-11
1723,1004,2015-10-12
886,1004,2015-10-13
923,1004,2015-10-14
910,1004,2015-10-15
896,1004,2015-10-16
75,1004,2015-10-17
208,1004,2015-10-18
60,1004,2015-10-19
33,1004,2015-10-20
40,1004,2015-10-21
23,1004,2015-10-22
2302,1004,2015-10-23
99,1004,2015-10-24
71,1004,2015-10-25
2930,1004,2015-10-26
885,1004,2015-10-27
929,1004,2015-10-28
3591,1004,2015-10-29
899,1004,2015-10-30
76,1004,2015-10-31
8132,1004,2015-11-01
1708,1004,2015-11-02
1551,1004,2015-11-03
912,1004,2015-11-04
961,1004,2015-11-05
935,1004,2015-11-06
68,1004,2015-11-07
58,1004,2015-11-08
1693,1004,2015-11-09
877,1004,2015-11-10
887,1004,2015-11-11
947,1004,2015-11-12
904,1004,2015-11-13
4,1004,2015-11-14
1678,1004,2015-11-16
890,1004,2015-11-17
1410,1004,2015-11-18
855,1004,2015-11-19
1523,1004,2015-11-20
67,1004,2015-11-21
80,1004,2015-11-22
1703,1004,2015-11-23
1005,1004,2015-11-24
888,1004,2015-11-25
3191,1004,2015-11-26
906,1004,2015-11-27
73,1004,2015-11-28
78,1004,2015-11-29
1757,1004,2015-11-30
9218,1004,2015-12-01
913,1004,2015-12-02
1466,1004,2015-12-03
908,1004,2015-12-04
74,1004,2015-12-05
72,1004,2015-12-06
1710,1004,2015-12-07
892,1004,2015-12-08
932,1004,2015-12-09
935,1004,2015-12-10
934,1004,2015-12-11
66,1004,2015-12-12
91,1004,2015-12-13
1717,1004,2015-12-14
843,1004,2015-12-15
933,1004,2015-12-16
1428,1004,2015-12-17
906,1004,2015-12-18
68,1004,2015-12-19
77,1004,2015-12-20
1710,1004,2015-12-21
877,1004,2015-12-22
1414,1004,2015-12-23
914,1004,2015-12-24
880,1004,2015-12-25
1355,1004,2015-12-26
68,1004,2015-12-27
2228,1004,2015-12-28
918,1004,2015-12-29
947,1004,2015-12-30
897,1004,2015-12-31
4209,1004,2016-01-01
4103,1004,2016-01-02
549,1004,2016-01-03
39,1004,2016-01-04
1694,1004,2016-01-05
908,1004,2016-01-06
956,1004,2016-01-07
1089,1004,2016-01-08
61,1004,2016-01-09
59,1004,2016-01-10
1733,1004,2016-01-11
928,1004,2016-01-12
923,1004,2016-01-13
961,1004,2016-01-14
894,1004,2016-01-15
66,1004,2016-01-16
73,1004,2016-01-17
2363,1004,2016-01-18
919,1004,2016-01-19
976,1004,2016-01-20
988,1004,2016-01-21
908,1004,2016-01-22
59,1004,2016-01-23
85,1004,2016-01-24
1526,1004,2016-01-25
2216,1004,2016-01-26
912,1004,2016-01-27
964,1004,2016-01-28
3649,1004,2016-01-29
74,1004,2016-01-30
71,1004,2016-01-31
10486,1004,2016-02-01
876,1004,2016-02-02
1441,1004,2016-02-03
916,1004,2016-02-04
908,1004,2016-02-05
72,1004,2016-02-06
68,1004,2016-02-07
1725,1004,2016-02-08
899,1004,2016-02-09
1096,1004,2016-02-10
945,1004,2016-02-11
911,1004,2016-02-12
74,1004,2016-02-13
64,1004,2016-02-14
1724,1004,2016-02-15
483,1004,2016-02-16
15,1004,2016-02-17
19,1004,2016-02-18
4919,1004,2016-02-19
98,1004,2016-02-20
55,1004,2016-02-21
54,1004,2016-02-22
61,1004,2016-02-23
1267,1004,2016-02-24
129,1004,2016-02-25
1423,1004,2016-02-26
65,1004,2016-02-27
57,1004,2016-02-28
78,1004,2016-02-29
8849,1004,2016-03-01
305,1004,2016-03-02
663,1004,2016-03-03
67,1004,2016-03-04
63,1004,2016-03-05
61,1004,2016-03-06
71,1004,2016-03-07
63,1004,2016-03-08
73,1004,2016-03-09
117,1004,2016-03-10
74,1004,2016-03-11
58,1004,2016-03-12
59,1004,2016-03-13
72,1004,2016-03-14
79,1004,2016-03-15
69,1004,2016-03-16
95,1004,2016-03-17
69,1004,2016-03-18
52,1004,2016-03-19
63,1004,2016-03-20
61,1004,2016-03-21
57,1004,2016-03-22
68,1004,2016-03-23
122,1004,2016-03-24
54,1004,2016-03-25
57,1004,2016-03-26
60,1004,2016-03-27
53,1004,2016-03-28
60,1004,2016-03-29
102,1004,2016-03-30
91,1004,2016-03-31
94,1004,2016-04-01
56,1004,2016-04-02
64,1004,2016-04-03
78,1004,2016-04-04
75,1004,2016-04-05
65,1004,2016-04-06
56,1004,2016-04-07
85,1004,2016-04-08
48,1004,2016-04-09
50,1004,2016-04-10
53,1004,2016-04-11
64,1004,2016-04-12
67,1004,2016-04-13
149,1004,2016-04-14
99,1004,2016-04-15
62,1004,2016-04-16
45,1004,2016-04-17
49,1004,2016-04-18
64,1004,2016-04-19
51,1004,2016-04-20
51,1004,2016-04-21
69,1004,2016-04-22
48,1004,2016-04-23
18,1004,2016-04-24
