963,1010,2015-05-12
949,1010,2015-05-13
957,1010,2015-05-14
971,1010,2015-05-15
871,1010,2015-05-16
865,1010,2015-05-17
893,1010,2015-05-18
1012,1010,2015-05-19
1036,1010,2015-05-20
1031,1010,2015-05-21
964,1010,2015-05-22
873,1010,2015-05-23
854,1010,2015-05-24
976,1010,2015-05-25
962,1010,2015-05-26
1019,1010,2015-05-27
961,1010,2015-05-28
1036,1010,2015-05-29
867,1010,2015-05-30
863,1010,2015-05-31
960,1010,2015-06-01
994,1010,2015-06-02
954,1010,2015-06-03
1090,1010,2015-06-04
1086,1010,2015-06-05
821,1010,2015-06-06
874,1010,2015-06-07
1055,1010,2015-06-08
1019,1010,2015-06-09
1000,1010,2015-06-10
1074,1010,2015-06-11
1019,1010,2015-06-12
893,1010,2015-06-13
867,1010,2015-06-14
962,1010,2015-06-15
988,1010,2015-06-16
1106,1010,2015-06-17
996,1010,2015-06-18
1016,1010,2015-06-19
865,1010,2015-06-20
873,1010,2015-06-21
990,1010,2015-06-22
1054,1010,2015-06-23
1355,1010,2015-06-24
1680,1010,2015-06-25
1669,1010,2015-06-26
1584,1010,2015-06-27
1573,1010,2015-06-28
1625,1010,2015-06-29
1669,1010,2015-06-30
1640,1010,2015-07-01
1634,1010,2015-07-02
1641,1010,2015-07-03
1587,1010,2015-07-04
1575,1010,2015-07-05
1641,1010,2015-07-06
1643,1010,2015-07-07
1618,1010,2015-07-08
1632,1010,2015-07-09
1634,1010,2015-07-10
1583,1010,2015-07-11
1575,1010,2015-07-12
1667,1010,2015-07-13
1657,1010,2015-07-14
1694,1010,2015-07-15
1658,1010,2015-07-16
1550,1010,2015-07-17
1496,1010,2015-07-18
1580,1010,2015-07-19
1635,1010,2015-07-20
1757,1010,2015-07-21
1692,1010,2015-07-22
1762,1010,2015-07-23
1650,1010,2015-07-24
1170,1010,2015-07-25
538,1010,2015-07-27
1692,1010,2015-07-28
1651,1010,2015-07-29
1644,1010,2015-07-30
1623,1010,2015-07-31
1468,1010,2015-08-01
1263,1010,2015-08-02
1442,1010,2015-08-03
1644,1010,2015-08-04
1642,1010,2015-08-05
1627,1010,2015-08-06
1652,1010,2015-08-07
1585,1010,2015-08-08
1579,1010,2015-08-09
1647,1010,2015-08-10
1644,1010,2015-08-11
1603,1010,2015-08-12
1628,1010,2015-08-13
1633,1010,2015-08-14
1582,1010,2015-08-15
1575,1010,2015-08-16
1616,1010,2015-08-17
1632,1010,2015-08-18
1189,1010,2015-08-19
1609,1010,2015-08-20
1570,1010,2015-08-21
194,1010,2015-08-23
1699,1010,2015-08-24
1654,1010,2015-08-25
1639,1010,2015-08-26
1747,1010,2015-08-27
1417,1010,2015-08-28
1246,1010,2015-08-29
1245,1010,2015-08-30
1368,1010,2015-08-31
1335,1010,2015-09-01
1260,1010,2015-09-02
1313,1010,2015-09-03
1389,1010,2015-09-04
1267,1010,2015-09-05
1255,1010,2015-09-06
1285,1010,2015-09-07
1334,1010,2015-09-08
1327,1010,2015-09-09
1353,1010,2015-09-10
1341,1010,2015-09-11
1267,1010,2015-09-12
1261,1010,2015-09-13
1289,1010,2015-09-14
1185,1010,2015-09-15
1323,1010,2015-09-16
1316,1010,2015-09-17
1418,1010,2015-09-18
1270,1010,2015-09-19
1263,1010,2015-09-20
1335,1010,2015-09-21
1365,1010,2015-09-22
1397,1010,2015-09-23
1383,1010,2015-09-24
1362,1010,2015-09-25
1315,1010,2015-09-26
1269,1010,2015-09-27
1339,1010,2015-09-28
1396,1010,2015-09-29
1333,1010,2015-09-30
1349,1010,2015-10-01
1373,1010,2015-10-02
1275,1010,2015-10-03
665,1010,2015-10-04
511,1010,2015-10-05
1318,1010,2015-10-06
1342,1010,2015-10-07
1376,1010,2015-10-08
1319,1010,2015-10-09
1265,1010,2015-10-10
1255,1010,2015-10-11
1275,1010,2015-10-12
1322,1010,2015-10-13
1385,1010,2015-10-14
1355,1010,2015-10-15
1394,1010,2015-10-16
1261,1010,2015-10-17
490,1010,2015-10-18
463,1010,2015-10-19
669,1010,2015-10-20
625,1010,2015-10-21
575,1010,2015-10-22
730,1010,2015-10-23
1292,1010,2015-10-24
1260,1010,2015-10-25
1304,1010,2015-10-26
1304,1010,2015-10-27
1336,1010,2015-10-28
1324,1010,2015-10-29
1330,1010,2015-10-30
1272,1010,2015-10-31
1274,1010,2015-11-01
1326,1010,2015-11-02
1374,1010,2015-11-03
1298,1010,2015-11-04
1398,1010,2015-11-05
1600,1010,2015-11-06
1311,1010,2015-11-07
1257,1010,2015-11-08
1322,1010,2015-11-09
1329,1010,2015-11-10
1323,1010,2015-11-11
1337,1010,2015-11-12
1344,1010,2015-11-13
30,1010,2015-11-14
459,1010,2015-11-16
1387,1010,2015-11-17
1329,1010,2015-11-18
385,1010,2015-11-19
1353,1010,2015-11-20
1293,1010,2015-11-21
1288,1010,2015-11-22
1352,1010,2015-11-23
1375,1010,2015-11-24
1332,1010,2015-11-25
1363,1010,2015-11-26
1338,1010,2015-11-27
1310,1010,2015-11-28
1279,1010,2015-11-29
1346,1010,2015-11-30
1329,1010,2015-12-01
1331,1010,2015-12-02
1303,1010,2015-12-03
1337,1010,2015-12-04
1282,1010,2015-12-05
1260,1010,2015-12-06
1285,1010,2015-12-07
1467,1010,2015-12-08
1523,1010,2015-12-09
1435,1010,2015-12-10
1421,1010,2015-12-11
1395,1010,2015-12-12
1390,1010,2015-12-13
1440,1010,2015-12-14
1445,1010,2015-12-15
1324,1010,2015-12-16
1307,1010,2015-12-17
1404,1010,2015-12-18
1266,1010,2015-12-19
1259,1010,2015-12-20
1286,1010,2015-12-21
1302,1010,2015-12-22
1290,1010,2015-12-23
1290,1010,2015-12-24
1283,1010,2015-12-25
1287,1010,2015-12-26
1259,1010,2015-12-27
1283,1010,2015-12-28
1343,1010,2015-12-29
1395,1010,2015-12-30
1303,1010,2015-12-31
1056,1010,2016-01-01
708,1010,2016-01-02
889,1010,2016-01-03
611,1010,2016-01-04
746,1010,2016-01-05
1451,1010,2016-01-06
1530,1010,2016-01-07
1457,1010,2016-01-08
1384,1010,2016-01-09
1376,1010,2016-01-10
1420,1010,2016-01-11
1486,1010,2016-01-12
1487,1010,2016-01-13
1473,1010,2016-01-14
1489,1010,2016-01-15
1420,1010,2016-01-16
1405,1010,2016-01-17
1557,1010,2016-01-18
1604,1010,2016-01-19
1457,1010,2016-01-20
1535,1010,2016-01-21
1472,1010,2016-01-22
1406,1010,2016-01-23
1402,1010,2016-01-24
1492,1010,2016-01-25
1484,1010,2016-01-26
1473,1010,2016-01-27
1487,1010,2016-01-28
1482,1010,2016-01-29
1405,1010,2016-01-30
1411,1010,2016-01-31
1543,1010,2016-02-01
1552,1010,2016-02-02
1482,1010,2016-02-03
1465,1010,2016-02-04
1486,1010,2016-02-05
1406,1010,2016-02-06
1403,1010,2016-02-07
1445,1010,2016-02-08
1468,1010,2016-02-09
1437,1010,2016-02-10
1462,1010,2016-02-11
1439,1010,2016-02-12
1404,1010,2016-02-13
1395,1010,2016-02-14
1435,1010,2016-02-15
1448,1010,2016-02-16
96,1010,2016-02-17
3,1010,2016-02-18
1074,1010,2016-02-19
2,1010,2016-02-22
9,1010,2016-02-23
2,1010,2016-02-24
8,1010,2016-02-25
8,1010,2016-02-26
18,1010,2016-02-29
7,1010,2016-03-01
11,1010,2016-03-02
26,1010,2016-03-03
1,1010,2016-03-04
7,1010,2016-03-07
13,1010,2016-03-08
8,1010,2016-03-09
9,1010,2016-03-10
2,1010,2016-03-11
6,1010,2016-03-14
3,1010,2016-03-15
9,1010,2016-03-16
1,1010,2016-03-17
3,1010,2016-03-21
4,1010,2016-03-22
9,1010,2016-03-23
27,1010,2016-03-24
1,1010,2016-03-25
4,1010,2016-03-27
2,1010,2016-03-28
7,1010,2016-03-29
16,1010,2016-03-30
33,1010,2016-03-31
15,1010,2016-04-01
11,1010,2016-04-04
9,1010,2016-04-05
15,1010,2016-04-06
17,1010,2016-04-07
28,1010,2016-04-08
3,1010,2016-04-11
6,1010,2016-04-12
35,1010,2016-04-13
15,1010,2016-04-14
12,1010,2016-04-15
3,1010,2016-04-18
5,1010,2016-04-19
10,1010,2016-04-20
3,1010,2016-04-21
6,1010,2016-04-22
2,1010,2016-04-24
