933,1011,2015-01-21
944,1011,2015-01-22
937,1011,2015-01-23
863,1011,2015-01-24
853,1011,2015-01-25
1003,1011,2015-01-26
944,1011,2015-01-27
935,1011,2015-01-28
949,1011,2015-01-29
955,1011,2015-01-30
900,1011,2015-01-31
906,1011,2015-02-01
901,1011,2015-02-02
906,1011,2015-02-03
874,1011,2015-02-04
845,1011,2015-02-05
854,1011,2015-02-06
774,1011,2015-02-07
754,1011,2015-02-08
880,1011,2015-02-09
839,1011,2015-02-10
751,1011,2015-02-11
744,1011,2015-02-12
1039,1011,2015-02-13
737,1011,2015-02-14
723,1011,2015-02-15
845,1011,2015-02-16
812,1011,2015-02-17
790,1011,2015-02-18
812,1011,2015-02-19
815,1011,2015-02-20
726,1011,2015-02-21
711,1011,2015-02-22
837,1011,2015-02-23
801,1011,2015-02-24
791,1011,2015-02-25
851,1011,2015-02-26
777,1011,2015-02-27
347,1011,2015-02-28
519,1011,2015-03-01
782,1011,2015-03-02
826,1011,2015-03-03
784,1011,2015-03-04
808,1011,2015-03-05
803,1011,2015-03-06
726,1011,2015-03-07
718,1011,2015-03-08
848,1011,2015-03-09
830,1011,2015-03-10
810,1011,2015-03-11
818,1011,2015-03-12
815,1011,2015-03-13
732,1011,2015-03-14
717,1011,2015-03-15
872,1011,2015-03-16
833,1011,2015-03-17
823,1011,2015-03-18
802,1011,2015-03-19
805,1011,2015-03-20
666,1011,2015-03-22
848,1011,2015-03-23
812,1011,2015-03-24
785,1011,2015-03-25
844,1011,2015-03-26
806,1011,2015-03-27
715,1011,2015-03-28
700,1011,2015-03-29
853,1011,2015-03-30
793,1011,2015-03-31
896,1011,2015-04-01
798,1011,2015-04-02
813,1011,2015-04-03
718,1011,2015-04-04
699,1011,2015-04-05
865,1011,2015-04-06
799,1011,2015-04-07
774,1011,2015-04-08
799,1011,2015-04-09
798,1011,2015-04-10
715,1011,2015-04-11
704,1011,2015-04-12
843,1011,2015-04-13
797,1011,2015-04-14
781,1011,2015-04-15
805,1011,2015-04-16
798,1011,2015-04-17
716,1011,2015-04-18
597,1011,2015-04-19
501,1011,2015-04-20
508,1011,2015-04-21
510,1011,2015-04-22
504,1011,2015-04-23
869,1011,2015-04-24
717,1011,2015-04-25
741,1011,2015-04-26
848,1011,2015-04-27
796,1011,2015-04-28
771,1011,2015-04-29
720,1011,2015-04-30
864,1011,2015-05-01
631,1011,2015-05-02
654,1011,2015-05-03
800,1011,2015-05-04
707,1011,2015-05-05
721,1011,2015-05-06
585,1011,2015-05-07
395,1011,2015-05-08
617,1011,2015-05-09
623,1011,2015-05-10
780,1011,2015-05-11
700,1011,2015-05-12
716,1011,2015-05-13
698,1011,2015-05-14
766,1011,2015-05-15
624,1011,2015-05-16
627,1011,2015-05-17
795,1011,2015-05-18
704,1011,2015-05-19
708,1011,2015-05-20
706,1011,2015-05-21
720,1011,2015-05-22
620,1011,2015-05-23
613,1011,2015-05-24
766,1011,2015-05-25
745,1011,2015-05-26
713,1011,2015-05-27
705,1011,2015-05-28
726,1011,2015-05-29
630,1011,2015-05-30
627,1011,2015-05-31
862,1011,2015-06-01
714,1011,2015-06-02
753,1011,2015-06-03
720,1011,2015-06-04
998,1011,2015-06-05
633,1011,2015-06-06
638,1011,2015-06-07
768,1011,2015-06-08
711,1011,2015-06-09
730,1011,2015-06-10
718,1011,2015-06-11
734,1011,2015-06-12
633,1011,2015-06-13
638,1011,2015-06-14
777,1011,2015-06-15
720,1011,2015-06-16
776,1011,2015-06-17
761,1011,2015-06-18
760,1011,2015-06-19
632,1011,2015-06-20
632,1011,2015-06-21
777,1011,2015-06-22
716,1011,2015-06-23
1674,1011,2015-06-24
2852,1011,2015-06-25
2909,1011,2015-06-26
2762,1011,2015-06-27
2761,1011,2015-06-28
2912,1011,2015-06-29
2856,1011,2015-06-30
2957,1011,2015-07-01
2850,1011,2015-07-02
2932,1011,2015-07-03
2779,1011,2015-07-04
2773,1011,2015-07-05
2920,1011,2015-07-06
2860,1011,2015-07-07
2882,1011,2015-07-08
2924,1011,2015-07-09
2873,1011,2015-07-10
2795,1011,2015-07-11
2797,1011,2015-07-12
2923,1011,2015-07-13
2852,1011,2015-07-14
2869,1011,2015-07-15
2885,1011,2015-07-16
2657,1011,2015-07-17
2649,1011,2015-07-18
2800,1011,2015-07-19
2930,1011,2015-07-20
2868,1011,2015-07-21
2904,1011,2015-07-22
2889,1011,2015-07-23
2907,1011,2015-07-24
1993,1011,2015-07-25
942,1011,2015-07-27
2797,1011,2015-07-28
2819,1011,2015-07-29
2813,1011,2015-07-30
2823,1011,2015-07-31
2832,1011,2015-08-01
2712,1011,2015-08-02
2844,1011,2015-08-03
2798,1011,2015-08-04
2804,1011,2015-08-05
2842,1011,2015-08-06
2848,1011,2015-08-07
2717,1011,2015-08-08
2720,1011,2015-08-09
2836,1011,2015-08-10
2791,1011,2015-08-11
2802,1011,2015-08-12
2819,1011,2015-08-13
2825,1011,2015-08-14
2711,1011,2015-08-15
2729,1011,2015-08-16
2829,1011,2015-08-17
2799,1011,2015-08-18
2000,1011,2015-08-19
2726,1011,2015-08-20
2699,1011,2015-08-21
344,1011,2015-08-23
2948,1011,2015-08-24
2858,1011,2015-08-25
2922,1011,2015-08-26
2883,1011,2015-08-27
2513,1011,2015-08-28
2816,1011,2015-08-29
2822,1011,2015-08-30
2912,1011,2015-08-31
3006,1011,2015-09-01
2883,1011,2015-09-02
2921,1011,2015-09-03
2983,1011,2015-09-04
2848,1011,2015-09-05
2808,1011,2015-09-06
2916,1011,2015-09-07
2864,1011,2015-09-08
2879,1011,2015-09-09
2883,1011,2015-09-10
2914,1011,2015-09-11
2789,1011,2015-09-12
2813,1011,2015-09-13
2916,1011,2015-09-14
2428,1011,2015-09-15
2905,1011,2015-09-16
2904,1011,2015-09-17
2930,1011,2015-09-18
2822,1011,2015-09-19
2812,1011,2015-09-20
2927,1011,2015-09-21
2888,1011,2015-09-22
2886,1011,2015-09-23
2906,1011,2015-09-24
2929,1011,2015-09-25
2865,1011,2015-09-26
2814,1011,2015-09-27
2919,1011,2015-09-28
2876,1011,2015-09-29
2963,1011,2015-09-30
3017,1011,2015-10-01
3156,1011,2015-10-02
2828,1011,2015-10-03
1552,1011,2015-10-04
1087,1011,2015-10-05
2886,1011,2015-10-06
2883,1011,2015-10-07
2889,1011,2015-10-08
2909,1011,2015-10-09
2807,1011,2015-10-10
2800,1011,2015-10-11
2915,1011,2015-10-12
2854,1011,2015-10-13
2875,1011,2015-10-14
2863,1011,2015-10-15
2914,1011,2015-10-16
2802,1011,2015-10-17
1133,1011,2015-10-18
424,1011,2015-10-19
497,1011,2015-10-20
484,1011,2015-10-21
471,1011,2015-10-22
1051,1011,2015-10-23
2769,1011,2015-10-24
2776,1011,2015-10-25
2936,1011,2015-10-26
2851,1011,2015-10-27
2859,1011,2015-10-28
2927,1011,2015-10-29
2877,1011,2015-10-30
2762,1011,2015-10-31
3018,1011,2015-11-01
2878,1011,2015-11-02
2877,1011,2015-11-03
2856,1011,2015-11-04
2860,1011,2015-11-05
2885,1011,2015-11-06
2800,1011,2015-11-07
2803,1011,2015-11-08
2912,1011,2015-11-09
2883,1011,2015-11-10
2889,1011,2015-11-11
2900,1011,2015-11-12
2909,1011,2015-11-13
78,1011,2015-11-14
1029,1011,2015-11-16
2892,1011,2015-11-17
2844,1011,2015-11-18
872,1011,2015-11-19
2952,1011,2015-11-20
2824,1011,2015-11-21
2831,1011,2015-11-22
2932,1011,2015-11-23
2882,1011,2015-11-24
2895,1011,2015-11-25
3037,1011,2015-11-26
2906,1011,2015-11-27
2759,1011,2015-11-28
2770,1011,2015-11-29
2883,1011,2015-11-30
3095,1011,2015-12-01
2862,1011,2015-12-02
2897,1011,2015-12-03
2849,1011,2015-12-04
2786,1011,2015-12-05
2793,1011,2015-12-06
2875,1011,2015-12-07
2849,1011,2015-12-08
2846,1011,2015-12-09
2881,1011,2015-12-10
2860,1011,2015-12-11
2772,1011,2015-12-12
2789,1011,2015-12-13
2869,1011,2015-12-14
2825,1011,2015-12-15
2841,1011,2015-12-16
2906,1011,2015-12-17
2893,1011,2015-12-18
2802,1011,2015-12-19
2808,1011,2015-12-20
2909,1011,2015-12-21
2873,1011,2015-12-22
2888,1011,2015-12-23
2872,1011,2015-12-24
2890,1011,2015-12-25
2861,1011,2015-12-26
2809,1011,2015-12-27
2921,1011,2015-12-28
2875,1011,2015-12-29
2859,1011,2015-12-30
2882,1011,2015-12-31
2271,1011,2016-01-01
1655,1011,2016-01-02
1659,1011,2016-01-03
527,1011,2016-01-04
962,1011,2016-01-05
2852,1011,2016-01-06
2875,1011,2016-01-07
2871,1011,2016-01-08
2803,1011,2016-01-09
2798,1011,2016-01-10
2897,1011,2016-01-11
2871,1011,2016-01-12
2853,1011,2016-01-13
2877,1011,2016-01-14
2882,1011,2016-01-15
2798,1011,2016-01-16
2803,1011,2016-01-17
2905,1011,2016-01-18
2857,1011,2016-01-19
2848,1011,2016-01-20
2881,1011,2016-01-21
2872,1011,2016-01-22
2824,1011,2016-01-23
2820,1011,2016-01-24
2911,1011,2016-01-25
2894,1011,2016-01-26
2871,1011,2016-01-27
2869,1011,2016-01-28
2985,1011,2016-01-29
2799,1011,2016-01-30
2795,1011,2016-01-31
3146,1011,2016-02-01
2843,1011,2016-02-02
2880,1011,2016-02-03
2861,1011,2016-02-04
2877,1011,2016-02-05
2804,1011,2016-02-06
2802,1011,2016-02-07
2883,1011,2016-02-08
2766,1011,2016-02-09
2864,1011,2016-02-10
2798,1011,2016-02-11
2860,1011,2016-02-12
2800,1011,2016-02-13
2796,1011,2016-02-14
2899,1011,2016-02-15
2840,1011,2016-02-16
171,1011,2016-02-17
27,1011,2016-02-18
2462,1011,2016-02-19
245,1011,2016-02-20
178,1011,2016-02-21
189,1011,2016-02-22
185,1011,2016-02-23
235,1011,2016-02-24
201,1011,2016-02-25
272,1011,2016-02-26
180,1011,2016-02-27
176,1011,2016-02-28
188,1011,2016-02-29
442,1011,2016-03-01
201,1011,2016-03-02
215,1011,2016-03-03
212,1011,2016-03-04
178,1011,2016-03-05
174,1011,2016-03-06
191,1011,2016-03-07
180,1011,2016-03-08
185,1011,2016-03-09
195,1011,2016-03-10
215,1011,2016-03-11
181,1011,2016-03-12
177,1011,2016-03-13
190,1011,2016-03-14
179,1011,2016-03-15
185,1011,2016-03-16
201,1011,2016-03-17
210,1011,2016-03-18
179,1011,2016-03-19
174,1011,2016-03-20
188,1011,2016-03-21
181,1011,2016-03-22
187,1011,2016-03-23
200,1011,2016-03-24
207,1011,2016-03-25
179,1011,2016-03-26
173,1011,2016-03-27
188,1011,2016-03-28
179,1011,2016-03-29
190,1011,2016-03-30
194,1011,2016-03-31
218,1011,2016-04-01
179,1011,2016-04-02
174,1011,2016-04-03
187,1011,2016-04-04
182,1011,2016-04-05
187,1011,2016-04-06
182,1011,2016-04-07
200,1011,2016-04-08
180,1011,2016-04-09
175,1011,2016-04-10
190,1011,2016-04-11
181,1011,2016-04-12
163,1011,2016-04-13
161,1011,2016-04-14
169,1011,2016-04-15
139,1011,2016-04-16
137,1011,2016-04-17
147,1011,2016-04-18
140,1011,2016-04-19
147,1011,2016-04-20
150,1011,2016-04-21
166,1011,2016-04-22
141,1011,2016-04-23
71,1011,2016-04-24
