758,1007,2014-12-08
725,1007,2014-12-09
600,1007,2014-12-10
814,1007,2014-12-11
609,1007,2014-12-12
530,1007,2014-12-13
478,1007,2014-12-14
811,1007,2014-12-15
715,1007,2014-12-16
765,1007,2014-12-17
875,1007,2014-12-18
742,1007,2014-12-19
595,1007,2014-12-20
546,1007,2014-12-21
865,1007,2014-12-22
804,1007,2014-12-23
787,1007,2014-12-24
629,1007,2014-12-25
709,1007,2014-12-26
563,1007,2014-12-27
546,1007,2014-12-28
838,1007,2014-12-29
865,1007,2014-12-30
449,1007,2014-12-31
728,1007,2015-01-01
667,1007,2015-01-02
604,1007,2015-01-03
545,1007,2015-01-04
1017,1007,2015-01-05
1104,1007,2015-01-06
893,1007,2015-01-07
901,1007,2015-01-08
857,1007,2015-01-09
587,1007,2015-01-10
577,1007,2015-01-11
916,1007,2015-01-12
920,1007,2015-01-13
912,1007,2015-01-14
853,1007,2015-01-15
900,1007,2015-01-16
533,1007,2015-01-17
468,1007,2015-01-18
849,1007,2015-01-19
1056,1007,2015-01-20
1046,1007,2015-01-21
843,1007,2015-01-22
771,1007,2015-01-23
618,1007,2015-01-24
545,1007,2015-01-25
789,1007,2015-01-26
949,1007,2015-01-27
812,1007,2015-01-28
769,1007,2015-01-29
1111,1007,2015-01-30
709,1007,2015-01-31
608,1007,2015-02-01
808,1007,2015-02-02
804,1007,2015-02-03
690,1007,2015-02-04
627,1007,2015-02-05
624,1007,2015-02-06
384,1007,2015-02-07
352,1007,2015-02-08
615,1007,2015-02-09
594,1007,2015-02-10
389,1007,2015-02-11
387,1007,2015-02-12
984,1007,2015-02-13
501,1007,2015-02-14
419,1007,2015-02-15
663,1007,2015-02-16
799,1007,2015-02-17
559,1007,2015-02-18
605,1007,2015-02-19
610,1007,2015-02-20
423,1007,2015-02-21
439,1007,2015-02-22
839,1007,2015-02-23
697,1007,2015-02-24
819,1007,2015-02-25
656,1007,2015-02-26
685,1007,2015-02-27
2818,1007,2015-02-28
3709,1007,2015-03-01
1130,1007,2015-03-02
814,1007,2015-03-03
761,1007,2015-03-04
757,1007,2015-03-05
570,1007,2015-03-06
431,1007,2015-03-07
405,1007,2015-03-08
681,1007,2015-03-09
671,1007,2015-03-10
637,1007,2015-03-11
574,1007,2015-03-12
651,1007,2015-03-13
441,1007,2015-03-14
447,1007,2015-03-15
761,1007,2015-03-16
699,1007,2015-03-17
646,1007,2015-03-18
620,1007,2015-03-19
616,1007,2015-03-20
422,1007,2015-03-22
620,1007,2015-03-23
629,1007,2015-03-24
681,1007,2015-03-25
692,1007,2015-03-26
611,1007,2015-03-27
441,1007,2015-03-28
414,1007,2015-03-29
762,1007,2015-03-30
656,1007,2015-03-31
837,1007,2015-04-01
648,1007,2015-04-02
594,1007,2015-04-03
435,1007,2015-04-04
407,1007,2015-04-05
739,1007,2015-04-06
706,1007,2015-04-07
672,1007,2015-04-08
616,1007,2015-04-09
1138,1007,2015-04-10
444,1007,2015-04-11
407,1007,2015-04-12
853,1007,2015-04-13
725,1007,2015-04-14
737,1007,2015-04-15
691,1007,2015-04-16
663,1007,2015-04-17
441,1007,2015-04-18
242,1007,2015-04-19
534,1007,2015-04-20
377,1007,2015-04-21
385,1007,2015-04-22
238,1007,2015-04-23
795,1007,2015-04-24
442,1007,2015-04-25
445,1007,2015-04-26
940,1007,2015-04-27
614,1007,2015-04-28
679,1007,2015-04-29
616,1007,2015-04-30
535,1007,2015-05-01
292,1007,2015-05-02
311,1007,2015-05-03
735,1007,2015-05-04
541,1007,2015-05-05
494,1007,2015-05-06
469,1007,2015-05-07
440,1007,2015-05-08
268,1007,2015-05-09
261,1007,2015-05-10
554,1007,2015-05-11
484,1007,2015-05-12
424,1007,2015-05-13
390,1007,2015-05-14
572,1007,2015-05-15
270,1007,2015-05-16
280,1007,2015-05-17
494,1007,2015-05-18
467,1007,2015-05-19
465,1007,2015-05-20
468,1007,2015-05-21
457,1007,2015-05-22
359,1007,2015-05-23
255,1007,2015-05-24
487,1007,2015-05-25
477,1007,2015-05-26
543,1007,2015-05-27
516,1007,2015-05-28
444,1007,2015-05-29
288,1007,2015-05-30
271,1007,2015-05-31
787,1007,2015-06-01
612,1007,2015-06-02
578,1007,2015-06-03
641,1007,2015-06-04
1000,1007,2015-06-05
392,1007,2015-06-06
297,1007,2015-06-07
850,1007,2015-06-08
656,1007,2015-06-09
757,1007,2015-06-10
789,1007,2015-06-11
886,1007,2015-06-12
379,1007,2015-06-13
293,1007,2015-06-14
696,1007,2015-06-15
535,1007,2015-06-16
790,1007,2015-06-17
558,1007,2015-06-18
646,1007,2015-06-19
290,1007,2015-06-20
286,1007,2015-06-21
674,1007,2015-06-22
696,1007,2015-06-23
2121,1007,2015-06-24
4092,1007,2015-06-25
4138,1007,2015-06-26
3894,1007,2015-06-27
3887,1007,2015-06-28
4126,1007,2015-06-29
3993,1007,2015-06-30
4151,1007,2015-07-01
4000,1007,2015-07-02
4158,1007,2015-07-03
3902,1007,2015-07-04
3889,1007,2015-07-05
4166,1007,2015-07-06
4052,1007,2015-07-07
4087,1007,2015-07-08
4167,1007,2015-07-09
4067,1007,2015-07-10
3888,1007,2015-07-11
3890,1007,2015-07-12
4074,1007,2015-07-13
3973,1007,2015-07-14
4064,1007,2015-07-15
4026,1007,2015-07-16
4112,1007,2015-07-17
4510,1007,2015-07-18
3901,1007,2015-07-19
4158,1007,2015-07-20
4073,1007,2015-07-21
4196,1007,2015-07-22
4132,1007,2015-07-23
3999,1007,2015-07-24
2784,1007,2015-07-25
1177,1007,2015-07-27
4225,1007,2015-07-28
4194,1007,2015-07-29
4206,1007,2015-07-30
4248,1007,2015-07-31
4222,1007,2015-08-01
4115,1007,2015-08-02
4267,1007,2015-08-03
4203,1007,2015-08-04
4291,1007,2015-08-05
4329,1007,2015-08-06
4332,1007,2015-08-07
4100,1007,2015-08-08
4108,1007,2015-08-09
4263,1007,2015-08-10
4191,1007,2015-08-11
4261,1007,2015-08-12
4217,1007,2015-08-13
4271,1007,2015-08-14
4109,1007,2015-08-15
4122,1007,2015-08-16
4267,1007,2015-08-17
4228,1007,2015-08-18
3012,1007,2015-08-19
4095,1007,2015-08-20
4275,1007,2015-08-21
267,1007,2015-08-23
4139,1007,2015-08-24
4010,1007,2015-08-25
4046,1007,2015-08-26
3987,1007,2015-08-27
3531,1007,2015-08-28
3923,1007,2015-08-29
3914,1007,2015-08-30
4104,1007,2015-08-31
4144,1007,2015-09-01
3983,1007,2015-09-02
4045,1007,2015-09-03
4208,1007,2015-09-04
3945,1007,2015-09-05
3912,1007,2015-09-06
4063,1007,2015-09-07
4081,1007,2015-09-08
3997,1007,2015-09-09
4118,1007,2015-09-10
4086,1007,2015-09-11
3922,1007,2015-09-12
3913,1007,2015-09-13
4098,1007,2015-09-14
3460,1007,2015-09-15
4018,1007,2015-09-16
4035,1007,2015-09-17
4170,1007,2015-09-18
3908,1007,2015-09-19
3895,1007,2015-09-20
4085,1007,2015-09-21
4083,1007,2015-09-22
4047,1007,2015-09-23
4031,1007,2015-09-24
4097,1007,2015-09-25
3953,1007,2015-09-26
3900,1007,2015-09-27
4086,1007,2015-09-28
4095,1007,2015-09-29
4229,1007,2015-09-30
4243,1007,2015-10-01
4332,1007,2015-10-02
3929,1007,2015-10-03
2176,1007,2015-10-04
1319,1007,2015-10-05
4080,1007,2015-10-06
4011,1007,2015-10-07
4015,1007,2015-10-08
4051,1007,2015-10-09
3914,1007,2015-10-10
3906,1007,2015-10-11
4038,1007,2015-10-12
4002,1007,2015-10-13
4015,1007,2015-10-14
4051,1007,2015-10-15
4080,1007,2015-10-16
3917,1007,2015-10-17
1561,1007,2015-10-18
243,1007,2015-10-19
81,1007,2015-10-20
89,1007,2015-10-21
46,1007,2015-10-22
1059,1007,2015-10-23
3890,1007,2015-10-24
3881,1007,2015-10-25
4079,1007,2015-10-26
3976,1007,2015-10-27
4031,1007,2015-10-28
4087,1007,2015-10-29
4037,1007,2015-10-30
3903,1007,2015-10-31
4153,1007,2015-11-01
4064,1007,2015-11-02
4081,1007,2015-11-03
4025,1007,2015-11-04
4143,1007,2015-11-05
4443,1007,2015-11-06
3954,1007,2015-11-07
3899,1007,2015-11-08
4141,1007,2015-11-09
4153,1007,2015-11-10
3959,1007,2015-11-11
4064,1007,2015-11-12
4137,1007,2015-11-13
176,1007,2015-11-14
1257,1007,2015-11-16
4049,1007,2015-11-17
4002,1007,2015-11-18
1058,1007,2015-11-19
4136,1007,2015-11-20
3969,1007,2015-11-21
3974,1007,2015-11-22
4231,1007,2015-11-23
4082,1007,2015-11-24
4100,1007,2015-11-25
4267,1007,2015-11-26
4179,1007,2015-11-27
3837,1007,2015-11-28
3786,1007,2015-11-29
4135,1007,2015-11-30
4257,1007,2015-12-01
4118,1007,2015-12-02
3957,1007,2015-12-03
4128,1007,2015-12-04
3829,1007,2015-12-05
3820,1007,2015-12-06
3968,1007,2015-12-07
4030,1007,2015-12-08
4042,1007,2015-12-09
4008,1007,2015-12-10
4001,1007,2015-12-11
3785,1007,2015-12-12
3814,1007,2015-12-13
4004,1007,2015-12-14
4088,1007,2015-12-15
4126,1007,2015-12-16
4241,1007,2015-12-17
4164,1007,2015-12-18
3916,1007,2015-12-19
3899,1007,2015-12-20
4108,1007,2015-12-21
4026,1007,2015-12-22
4034,1007,2015-12-23
3990,1007,2015-12-24
3974,1007,2015-12-25
3966,1007,2015-12-26
3908,1007,2015-12-27
4040,1007,2015-12-28
4056,1007,2015-12-29
4061,1007,2015-12-30
4063,1007,2015-12-31
3041,1007,2016-01-01
2126,1007,2016-01-02
1993,1007,2016-01-03
164,1007,2016-01-04
951,1007,2016-01-05
4061,1007,2016-01-06
4192,1007,2016-01-07
4173,1007,2016-01-08
3912,1007,2016-01-09
3931,1007,2016-01-10
4204,1007,2016-01-11
4204,1007,2016-01-12
4227,1007,2016-01-13
4143,1007,2016-01-14
4107,1007,2016-01-15
3918,1007,2016-01-16
3928,1007,2016-01-17
4262,1007,2016-01-18
4297,1007,2016-01-19
4106,1007,2016-01-20
4151,1007,2016-01-21
4177,1007,2016-01-22
3974,1007,2016-01-23
3959,1007,2016-01-24
4368,1007,2016-01-25
4161,1007,2016-01-26
4112,1007,2016-01-27
4207,1007,2016-01-28
4230,1007,2016-01-29
3979,1007,2016-01-30
3964,1007,2016-01-31
4542,1007,2016-02-01
4156,1007,2016-02-02
4189,1007,2016-02-03
4054,1007,2016-02-04
4126,1007,2016-02-05
3934,1007,2016-02-06
3928,1007,2016-02-07
4043,1007,2016-02-08
3815,1007,2016-02-09
3981,1007,2016-02-10
3874,1007,2016-02-11
4022,1007,2016-02-12
3926,1007,2016-02-13
3934,1007,2016-02-14
4032,1007,2016-02-15
3996,1007,2016-02-16
341,1007,2016-02-17
45,1007,2016-02-18
3933,1007,2016-02-19
285,1007,2016-02-20
170,1007,2016-02-21
179,1007,2016-02-22
184,1007,2016-02-23
251,1007,2016-02-24
203,1007,2016-02-25
287,1007,2016-02-26
176,1007,2016-02-27
168,1007,2016-02-28
196,1007,2016-02-29
494,1007,2016-03-01
278,1007,2016-03-02
232,1007,2016-03-03
218,1007,2016-03-04
175,1007,2016-03-05
166,1007,2016-03-06
190,1007,2016-03-07
251,1007,2016-03-08
222,1007,2016-03-09
200,1007,2016-03-10
234,1007,2016-03-11
176,1007,2016-03-12
167,1007,2016-03-13
207,1007,2016-03-14
200,1007,2016-03-15
202,1007,2016-03-16
204,1007,2016-03-17
218,1007,2016-03-18
174,1007,2016-03-19
167,1007,2016-03-20
191,1007,2016-03-21
187,1007,2016-03-22
197,1007,2016-03-23
216,1007,2016-03-24
212,1007,2016-03-25
176,1007,2016-03-26
166,1007,2016-03-27
183,1007,2016-03-28
180,1007,2016-03-29
211,1007,2016-03-30
225,1007,2016-03-31
235,1007,2016-04-01
176,1007,2016-04-02
166,1007,2016-04-03
205,1007,2016-04-04
188,1007,2016-04-05
192,1007,2016-04-06
183,1007,2016-04-07
240,1007,2016-04-08
174,1007,2016-04-09
169,1007,2016-04-10
197,1007,2016-04-11
192,1007,2016-04-12
215,1007,2016-04-13
213,1007,2016-04-14
241,1007,2016-04-15
192,1007,2016-04-16
166,1007,2016-04-17
181,1007,2016-04-18
179,1007,2016-04-19
184,1007,2016-04-20
182,1007,2016-04-21
214,1007,2016-04-22
173,1007,2016-04-23
93,1007,2016-04-24
