984,1003,2014-11-12
960,1003,2014-11-13
941,1003,2014-11-14
665,1003,2014-11-15
662,1003,2014-11-16
911,1003,2014-11-17
973,1003,2014-11-18
848,1003,2014-11-19
997,1003,2014-11-20
873,1003,2014-11-21
652,1003,2014-11-22
629,1003,2014-11-23
967,1003,2014-11-24
947,1003,2014-11-25
1020,1003,2014-11-26
1027,1003,2014-11-27
941,1003,2014-11-28
659,1003,2014-11-29
623,1003,2014-11-30
1035,1003,2014-12-01
918,1003,2014-12-02
998,1003,2014-12-03
939,1003,2014-12-04
919,1003,2014-12-05
687,1003,2014-12-06
668,1003,2014-12-07
864,1003,2014-12-08
896,1003,2014-12-09
894,1003,2014-12-10
864,1003,2014-12-11
636,1003,2014-12-12
710,1003,2014-12-13
671,1003,2014-12-14
907,1003,2014-12-15
895,1003,2014-12-16
942,1003,2014-12-17
943,1003,2014-12-18
822,1003,2014-12-19
699,1003,2014-12-20
696,1003,2014-12-21
949,1003,2014-12-22
860,1003,2014-12-23
834,1003,2014-12-24
748,1003,2014-12-25
782,1003,2014-12-26
688,1003,2014-12-27
687,1003,2014-12-28
834,1003,2014-12-29
824,1003,2014-12-30
507,1003,2014-12-31
808,1003,2015-01-01
762,1003,2015-01-02
702,1003,2015-01-03
684,1003,2015-01-04
910,1003,2015-01-05
1005,1003,2015-01-06
944,1003,2015-01-07
934,1003,2015-01-08
853,1003,2015-01-09
663,1003,2015-01-10
686,1003,2015-01-11
918,1003,2015-01-12
918,1003,2015-01-13
993,1003,2015-01-14
803,1003,2015-01-15
840,1003,2015-01-16
660,1003,2015-01-17
659,1003,2015-01-18
820,1003,2015-01-19
883,1003,2015-01-20
908,1003,2015-01-21
881,1003,2015-01-22
815,1003,2015-01-23
652,1003,2015-01-24
615,1003,2015-01-25
828,1003,2015-01-26
783,1003,2015-01-27
921,1003,2015-01-28
740,1003,2015-01-29
843,1003,2015-01-30
704,1003,2015-01-31
665,1003,2015-02-01
871,1003,2015-02-02
872,1003,2015-02-03
764,1003,2015-02-04
759,1003,2015-02-05
740,1003,2015-02-06
561,1003,2015-02-07
547,1003,2015-02-08
694,1003,2015-02-09
709,1003,2015-02-10
776,1003,2015-02-11
686,1003,2015-02-12
838,1003,2015-02-13
533,1003,2015-02-14
529,1003,2015-02-15
763,1003,2015-02-16
889,1003,2015-02-17
813,1003,2015-02-18
796,1003,2015-02-19
705,1003,2015-02-20
540,1003,2015-02-21
522,1003,2015-02-22
1143,1003,2015-02-23
707,1003,2015-02-24
767,1003,2015-02-25
879,1003,2015-02-26
722,1003,2015-02-27
244,1003,2015-02-28
364,1003,2015-03-01
887,1003,2015-03-02
1051,1003,2015-03-03
746,1003,2015-03-04
946,1003,2015-03-05
661,1003,2015-03-06
536,1003,2015-03-07
530,1003,2015-03-08
1128,1003,2015-03-09
773,1003,2015-03-10
706,1003,2015-03-11
1570,1003,2015-03-12
713,1003,2015-03-13
525,1003,2015-03-14
559,1003,2015-03-15
777,1003,2015-03-16
846,1003,2015-03-17
813,1003,2015-03-18
872,1003,2015-03-19
661,1003,2015-03-20
495,1003,2015-03-22
721,1003,2015-03-23
752,1003,2015-03-24
720,1003,2015-03-25
781,1003,2015-03-26
681,1003,2015-03-27
510,1003,2015-03-28
552,1003,2015-03-29
849,1003,2015-03-30
733,1003,2015-03-31
809,1003,2015-04-01
748,1003,2015-04-02
655,1003,2015-04-03
516,1003,2015-04-04
533,1003,2015-04-05
789,1003,2015-04-06
746,1003,2015-04-07
728,1003,2015-04-08
699,1003,2015-04-09
727,1003,2015-04-10
510,1003,2015-04-11
511,1003,2015-04-12
728,1003,2015-04-13
662,1003,2015-04-14
733,1003,2015-04-15
753,1003,2015-04-16
667,1003,2015-04-17
527,1003,2015-04-18
502,1003,2015-04-19
657,1003,2015-04-20
598,1003,2015-04-21
629,1003,2015-04-22
660,1003,2015-04-23
715,1003,2015-04-24
513,1003,2015-04-25
533,1003,2015-04-26
900,1003,2015-04-27
717,1003,2015-04-28
724,1003,2015-04-29
734,1003,2015-04-30
679,1003,2015-05-01
517,1003,2015-05-02
519,1003,2015-05-03
709,1003,2015-05-04
664,1003,2015-05-05
660,1003,2015-05-06
566,1003,2015-05-07
372,1003,2015-05-08
504,1003,2015-05-09
506,1003,2015-05-10
705,1003,2015-05-11
673,1003,2015-05-12
676,1003,2015-05-13
588,1003,2015-05-14
660,1003,2015-05-15
502,1003,2015-05-16
513,1003,2015-05-17
636,1003,2015-05-18
705,1003,2015-05-19
795,1003,2015-05-20
735,1003,2015-05-21
654,1003,2015-05-22
519,1003,2015-05-23
497,1003,2015-05-24
711,1003,2015-05-25
662,1003,2015-05-26
748,1003,2015-05-27
632,1003,2015-05-28
779,1003,2015-05-29
506,1003,2015-05-30
509,1003,2015-05-31
774,1003,2015-06-01
703,1003,2015-06-02
700,1003,2015-06-03
752,1003,2015-06-04
968,1003,2015-06-05
523,1003,2015-06-06
531,1003,2015-06-07
932,1003,2015-06-08
854,1003,2015-06-09
771,1003,2015-06-10
882,1003,2015-06-11
850,1003,2015-06-12
541,1003,2015-06-13
516,1003,2015-06-14
730,1003,2015-06-15
680,1003,2015-06-16
879,1003,2015-06-17
719,1003,2015-06-18
766,1003,2015-06-19
516,1003,2015-06-20
522,1003,2015-06-21
762,1003,2015-06-22
800,1003,2015-06-23
1063,1003,2015-06-24
1419,1003,2015-06-25
1447,1003,2015-06-26
1227,1003,2015-06-27
1228,1003,2015-06-28
1412,1003,2015-06-29
1414,1003,2015-06-30
1440,1003,2015-07-01
1326,1003,2015-07-02
1389,1003,2015-07-03
1240,1003,2015-07-04
1236,1003,2015-07-05
1434,1003,2015-07-06
1378,1003,2015-07-07
1465,1003,2015-07-08
1462,1003,2015-07-09
1436,1003,2015-07-10
1251,1003,2015-07-11
1249,1003,2015-07-12
1481,1003,2015-07-13
1353,1003,2015-07-14
1435,1003,2015-07-15
1381,1003,2015-07-16
1303,1003,2015-07-17
1194,1003,2015-07-18
1260,1003,2015-07-19
1416,1003,2015-07-20
1521,1003,2015-07-21
1498,1003,2015-07-22
1421,1003,2015-07-23
1342,1003,2015-07-24
903,1003,2015-07-25
550,1003,2015-07-27
1390,1003,2015-07-28
1379,1003,2015-07-29
1375,1003,2015-07-30
1357,1003,2015-07-31
1281,1003,2015-08-01
1140,1003,2015-08-02
1322,1003,2015-08-03
1372,1003,2015-08-04
1384,1003,2015-08-05
1390,1003,2015-08-06
1420,1003,2015-08-07
1262,1003,2015-08-08
1270,1003,2015-08-09
1400,1003,2015-08-10
1352,1003,2015-08-11
1346,1003,2015-08-12
1352,1003,2015-08-13
1361,1003,2015-08-14
1254,1003,2015-08-15
1261,1003,2015-08-16
1362,1003,2015-08-17
1362,1003,2015-08-18
1020,1003,2015-08-19
1325,1003,2015-08-20
1308,1003,2015-08-21
198,1003,2015-08-23
1462,1003,2015-08-24
1371,1003,2015-08-25
1368,1003,2015-08-26
1459,1003,2015-08-27
1214,1003,2015-08-28
1263,1003,2015-08-29
1265,1003,2015-08-30
1462,1003,2015-08-31
1458,1003,2015-09-01
1369,1003,2015-09-02
1417,1003,2015-09-03
1458,1003,2015-09-04
1287,1003,2015-09-05
1256,1003,2015-09-06
1389,1003,2015-09-07
1377,1003,2015-09-08
1382,1003,2015-09-09
1400,1003,2015-09-10
1386,1003,2015-09-11
1257,1003,2015-09-12
1260,1003,2015-09-13
1378,1003,2015-09-14
1260,1003,2015-09-15
1369,1003,2015-09-16
1352,1003,2015-09-17
1449,1003,2015-09-18
1263,1003,2015-09-19
1264,1003,2015-09-20
1450,1003,2015-09-21
1431,1003,2015-09-22
1389,1003,2015-09-23
1372,1003,2015-09-24
1402,1003,2015-09-25
1293,1003,2015-09-26
1262,1003,2015-09-27
1415,1003,2015-09-28
1445,1003,2015-09-29
1450,1003,2015-09-30
1471,1003,2015-10-01
1638,1003,2015-10-02
1268,1003,2015-10-03
689,1003,2015-10-04
645,1003,2015-10-05
1357,1003,2015-10-06
1386,1003,2015-10-07
1404,1003,2015-10-08
1383,1003,2015-10-09
1257,1003,2015-10-10
1254,1003,2015-10-11
1358,1003,2015-10-12
1349,1003,2015-10-13
1466,1003,2015-10-14
1413,1003,2015-10-15
1376,1003,2015-10-16
1253,1003,2015-10-17
536,1003,2015-10-18
576,1003,2015-10-19
596,1003,2015-10-20
504,1003,2015-10-21
470,1003,2015-10-22
797,1003,2015-10-23
1265,1003,2015-10-24
1240,1003,2015-10-25
1389,1003,2015-10-26
1320,1003,2015-10-27
1383,1003,2015-10-28
1421,1003,2015-10-29
1352,1003,2015-10-30
1239,1003,2015-10-31
1432,1003,2015-11-01
1390,1003,2015-11-02
1451,1003,2015-11-03
1322,1003,2015-11-04
1414,1003,2015-11-05
1435,1003,2015-11-06
1282,1003,2015-11-07
1258,1003,2015-11-08
1398,1003,2015-11-09
1359,1003,2015-11-10
1339,1003,2015-11-11
1382,1003,2015-11-12
1384,1003,2015-11-13
32,1003,2015-11-14
565,1003,2015-11-16
1421,1003,2015-11-17
1380,1003,2015-11-18
460,1003,2015-11-19
1409,1003,2015-11-20
1287,1003,2015-11-21
1285,1003,2015-11-22
1407,1003,2015-11-23
1427,1003,2015-11-24
1374,1003,2015-11-25
1516,1003,2015-11-26
1417,1003,2015-11-27
1318,1003,2015-11-28
1286,1003,2015-11-29
1422,1003,2015-11-30
1601,1003,2015-12-01
1427,1003,2015-12-02
1391,1003,2015-12-03
1387,1003,2015-12-04
1303,1003,2015-12-05
1287,1003,2015-12-06
1392,1003,2015-12-07
1444,1003,2015-12-08
1469,1003,2015-12-09
1415,1003,2015-12-10
1398,1003,2015-12-11
1286,1003,2015-12-12
1293,1003,2015-12-13
1426,1003,2015-12-14
1429,1003,2015-12-15
1348,1003,2015-12-16
1369,1003,2015-12-17
1432,1003,2015-12-18
1256,1003,2015-12-19
1257,1003,2015-12-20
1353,1003,2015-12-21
1326,1003,2015-12-22
1361,1003,2015-12-23
1326,1003,2015-12-24
1311,1003,2015-12-25
1308,1003,2015-12-26
1257,1003,2015-12-27
1366,1003,2015-12-28
1359,1003,2015-12-29
1419,1003,2015-12-30
1341,1003,2015-12-31
1131,1003,2016-01-01
825,1003,2016-01-02
871,1003,2016-01-03
571,1003,2016-01-04
785,1003,2016-01-05
1365,1003,2016-01-06
1403,1003,2016-01-07
1374,1003,2016-01-08
1262,1003,2016-01-09
1258,1003,2016-01-10
1378,1003,2016-01-11
1400,1003,2016-01-12
1397,1003,2016-01-13
1380,1003,2016-01-14
1388,1003,2016-01-15
1271,1003,2016-01-16
1266,1003,2016-01-17
1473,1003,2016-01-18
1486,1003,2016-01-19
1370,1003,2016-01-20
1446,1003,2016-01-21
1382,1003,2016-01-22
1262,1003,2016-01-23
1261,1003,2016-01-24
1429,1003,2016-01-25
1399,1003,2016-01-26
1365,1003,2016-01-27
1396,1003,2016-01-28
1442,1003,2016-01-29
1270,1003,2016-01-30
1277,1003,2016-01-31
1681,1003,2016-02-01
1438,1003,2016-02-02
1395,1003,2016-02-03
1345,1003,2016-02-04
1370,1003,2016-02-05
1265,1003,2016-02-06
1266,1003,2016-02-07
1381,1003,2016-02-08
1377,1003,2016-02-09
1336,1003,2016-02-10
1350,1003,2016-02-11
1319,1003,2016-02-12
1263,1003,2016-02-13
1260,1003,2016-02-14
1364,1003,2016-02-15
1310,1003,2016-02-16
89,1003,2016-02-17
15,1003,2016-02-18
1202,1003,2016-02-19
145,1003,2016-02-20
107,1003,2016-02-21
119,1003,2016-02-22
121,1003,2016-02-23
164,1003,2016-02-24
120,1003,2016-02-25
170,1003,2016-02-26
107,1003,2016-02-27
107,1003,2016-02-28
136,1003,2016-02-29
318,1003,2016-03-01
131,1003,2016-03-02
143,1003,2016-03-03
129,1003,2016-03-04
106,1003,2016-03-05
105,1003,2016-03-06
129,1003,2016-03-07
118,1003,2016-03-08
125,1003,2016-03-09
123,1003,2016-03-10
139,1003,2016-03-11
107,1003,2016-03-12
108,1003,2016-03-13
136,1003,2016-03-14
129,1003,2016-03-15
119,1003,2016-03-16
119,1003,2016-03-17
130,1003,2016-03-18
107,1003,2016-03-19
106,1003,2016-03-20
129,1003,2016-03-21
121,1003,2016-03-22
128,1003,2016-03-23
128,1003,2016-03-24
120,1003,2016-03-25
107,1003,2016-03-26
113,1003,2016-03-27
117,1003,2016-03-28
114,1003,2016-03-29
122,1003,2016-03-30
159,1003,2016-03-31
147,1003,2016-04-01
108,1003,2016-04-02
106,1003,2016-04-03
136,1003,2016-04-04
125,1003,2016-04-05
130,1003,2016-04-06
116,1003,2016-04-07
139,1003,2016-04-08
106,1003,2016-04-09
105,1003,2016-04-10
117,1003,2016-04-11
118,1003,2016-04-12
97,1003,2016-04-13
119,1003,2016-04-14
104,1003,2016-04-15
84,1003,2016-04-16
68,1003,2016-04-17
80,1003,2016-04-18
81,1003,2016-04-19
78,1003,2016-04-20
75,1003,2016-04-21
87,1003,2016-04-22
69,1003,2016-04-23
38,1003,2016-04-24
