362,10003,2015-03-25
395,10003,2015-03-26
378,10003,2015-03-27
326,10003,2015-03-28
307,10003,2015-03-29
431,10003,2015-03-30
372,10003,2015-03-31
435,10003,2015-04-01
370,10003,2015-04-02
393,10003,2015-04-03
331,10003,2015-04-04
313,10003,2015-04-05
438,10003,2015-04-06
377,10003,2015-04-07
352,10003,2015-04-08
379,10003,2015-04-09
380,10003,2015-04-10
330,10003,2015-04-11
311,10003,2015-04-12
424,10003,2015-04-13
372,10003,2015-04-14
350,10003,2015-04-15
380,10003,2015-04-16
382,10003,2015-04-17
327,10003,2015-04-18
180,10003,2015-04-19
386,10003,2015-04-24
328,10003,2015-04-25
330,10003,2015-04-26
426,10003,2015-04-27
369,10003,2015-04-28
328,10003,2015-04-29
259,10003,2015-04-30
356,10003,2015-05-01
210,10003,2015-05-02
236,10003,2015-05-03
360,10003,2015-05-04
262,10003,2015-05-05
259,10003,2015-05-06
214,10003,2015-05-07
177,10003,2015-05-08
205,10003,2015-05-09
205,10003,2015-05-10
327,10003,2015-05-11
253,10003,2015-05-12
247,10003,2015-05-13
246,10003,2015-05-14
316,10003,2015-05-15
212,10003,2015-05-16
212,10003,2015-05-17
337,10003,2015-05-18
254,10003,2015-05-19
243,10003,2015-05-20
251,10003,2015-05-21
275,10003,2015-05-22
205,10003,2015-05-23
204,10003,2015-05-24
321,10003,2015-05-25
281,10003,2015-05-26
247,10003,2015-05-27
252,10003,2015-05-28
281,10003,2015-05-29
214,10003,2015-05-30
210,10003,2015-05-31
369,10003,2015-06-01
255,10003,2015-06-02
280,10003,2015-06-03
265,10003,2015-06-04
451,10003,2015-06-05
202,10003,2015-06-06
213,10003,2015-06-07
323,10003,2015-06-08
251,10003,2015-06-09
263,10003,2015-06-10
257,10003,2015-06-11
283,10003,2015-06-12
212,10003,2015-06-13
214,10003,2015-06-14
325,10003,2015-06-15
258,10003,2015-06-16
317,10003,2015-06-17
282,10003,2015-06-18
302,10003,2015-06-19
210,10003,2015-06-20
210,10003,2015-06-21
325,10003,2015-06-22
259,10003,2015-06-23
1220,10003,2015-06-24
2425,10003,2015-06-25
2470,10003,2015-06-26
2364,10003,2015-06-27
2365,10003,2015-06-28
2487,10003,2015-06-29
2416,10003,2015-06-30
2482,10003,2015-07-01
2419,10003,2015-07-02
2497,10003,2015-07-03
2382,10003,2015-07-04
2377,10003,2015-07-05
2488,10003,2015-07-06
2415,10003,2015-07-07
2425,10003,2015-07-08
2475,10003,2015-07-09
2441,10003,2015-07-10
2377,10003,2015-07-11
2376,10003,2015-07-12
2488,10003,2015-07-13
2407,10003,2015-07-14
2423,10003,2015-07-15
2438,10003,2015-07-16
2215,10003,2015-07-17
2216,10003,2015-07-18
2368,10003,2015-07-19
2477,10003,2015-07-20
2402,10003,2015-07-21
2449,10003,2015-07-22
2431,10003,2015-07-23
2450,10003,2015-07-24
1693,10003,2015-07-25
687,10003,2015-07-27
2434,10003,2015-07-28
2436,10003,2015-07-29
2435,10003,2015-07-30
2456,10003,2015-07-31
2447,10003,2015-08-01
2379,10003,2015-08-02
2481,10003,2015-08-03
2418,10003,2015-08-04
2435,10003,2015-08-05
2461,10003,2015-08-06
2472,10003,2015-08-07
2379,10003,2015-08-08
2383,10003,2015-08-09
2468,10003,2015-08-10
2425,10003,2015-08-11
2428,10003,2015-08-12
2443,10003,2015-08-13
2458,10003,2015-08-14
2379,10003,2015-08-15
2390,10003,2015-08-16
2474,10003,2015-08-17
2437,10003,2015-08-18
1691,10003,2015-08-19
2346,10003,2015-08-20
2333,10003,2015-08-21
169,10003,2015-08-23
2463,10003,2015-08-24
2408,10003,2015-08-25
2428,10003,2015-08-26
2418,10003,2015-08-27
2073,10003,2015-08-28
2378,10003,2015-08-29
2382,10003,2015-08-30
2468,10003,2015-08-31
2492,10003,2015-09-01
2405,10003,2015-09-02
2444,10003,2015-09-03
2522,10003,2015-09-04
2409,10003,2015-09-05
2385,10003,2015-09-06
2461,10003,2015-09-07
2415,10003,2015-09-08
2422,10003,2015-09-09
2440,10003,2015-09-10
2456,10003,2015-09-11
2379,10003,2015-09-12
2383,10003,2015-09-13
2462,10003,2015-09-14
1997,10003,2015-09-15
2432,10003,2015-09-16
2434,10003,2015-09-17
2465,10003,2015-09-18
2384,10003,2015-09-19
2383,10003,2015-09-20
2467,10003,2015-09-21
2419,10003,2015-09-22
2418,10003,2015-09-23
2438,10003,2015-09-24
2474,10003,2015-09-25
2405,10003,2015-09-26
2377,10003,2015-09-27
2465,10003,2015-09-28
2424,10003,2015-09-29
2517,10003,2015-09-30
2518,10003,2015-10-01
2714,10003,2015-10-02
2391,10003,2015-10-03
1321,10003,2015-10-04
777,10003,2015-10-05
2433,10003,2015-10-06
2424,10003,2015-10-07
2435,10003,2015-10-08
2454,10003,2015-10-09
2382,10003,2015-10-10
2386,10003,2015-10-11
2473,10003,2015-10-12
2428,10003,2015-10-13
2425,10003,2015-10-14
2432,10003,2015-10-15
2467,10003,2015-10-16
2389,10003,2015-10-17
951,10003,2015-10-18
113,10003,2015-10-19
8,10003,2015-10-21
556,10003,2015-10-23
2379,10003,2015-10-24
2378,10003,2015-10-25
2495,10003,2015-10-26
2423,10003,2015-10-27
2425,10003,2015-10-28
2482,10003,2015-10-29
2461,10003,2015-10-30
2377,10003,2015-10-31
2580,10003,2015-11-01
2471,10003,2015-11-02
2440,10003,2015-11-03
2417,10003,2015-11-04
2439,10003,2015-11-05
2443,10003,2015-11-06
2376,10003,2015-11-07
2374,10003,2015-11-08
2452,10003,2015-11-09
2410,10003,2015-11-10
2413,10003,2015-11-11
2423,10003,2015-11-12
2447,10003,2015-11-13
66,10003,2015-11-14
772,10003,2015-11-16
2415,10003,2015-11-17
2371,10003,2015-11-18
621,10003,2015-11-19
2463,10003,2015-11-20
2366,10003,2015-11-21
2372,10003,2015-11-22
2452,10003,2015-11-23
2409,10003,2015-11-24
2416,10003,2015-11-25
2497,10003,2015-11-26
2430,10003,2015-11-27
2365,10003,2015-11-28
2369,10003,2015-11-29
2450,10003,2015-11-30
2619,10003,2015-12-01
2412,10003,2015-12-02
2438,10003,2015-12-03
2431,10003,2015-12-04
2369,10003,2015-12-05
2372,10003,2015-12-06
2458,10003,2015-12-07
2417,10003,2015-12-08
2423,10003,2015-12-09
2427,10003,2015-12-10
2456,10003,2015-12-11
2377,10003,2015-12-12
2378,10003,2015-12-13
2460,10003,2015-12-14
2431,10003,2015-12-15
2426,10003,2015-12-16
2448,10003,2015-12-17
2446,10003,2015-12-18
2386,10003,2015-12-19
2381,10003,2015-12-20
2458,10003,2015-12-21
2424,10003,2015-12-22
2442,10003,2015-12-23
2427,10003,2015-12-24
2447,10003,2015-12-25
2414,10003,2015-12-26
2380,10003,2015-12-27
2477,10003,2015-12-28
2425,10003,2015-12-29
2422,10003,2015-12-30
2426,10003,2015-12-31
1931,10003,2016-01-01
1297,10003,2016-01-02
1213,10003,2016-01-03
446,10003,2016-01-05
2410,10003,2016-01-06
2422,10003,2016-01-07
2440,10003,2016-01-08
2370,10003,2016-01-09
2371,10003,2016-01-10
2450,10003,2016-01-11
2413,10003,2016-01-12
2419,10003,2016-01-13
2417,10003,2016-01-14
2436,10003,2016-01-15
2374,10003,2016-01-16
2380,10003,2016-01-17
2471,10003,2016-01-18
2413,10003,2016-01-19
2414,10003,2016-01-20
2422,10003,2016-01-21
2438,10003,2016-01-22
2427,10003,2016-01-23
2424,10003,2016-01-24
2507,10003,2016-01-25
2484,10003,2016-01-26
2466,10003,2016-01-27
2461,10003,2016-01-28
2549,10003,2016-01-29
2417,10003,2016-01-30
2417,10003,2016-01-31
2715,10003,2016-02-01
2460,10003,2016-02-02
2477,10003,2016-02-03
2466,10003,2016-02-04
2478,10003,2016-02-05
2420,10003,2016-02-06
2418,10003,2016-02-07
2494,10003,2016-02-08
2486,10003,2016-02-09
2455,10003,2016-02-10
2466,10003,2016-02-11
2480,10003,2016-02-12
2418,10003,2016-02-13
2414,10003,2016-02-14
2495,10003,2016-02-15
2467,10003,2016-02-16
127,10003,2016-02-17
2135,10003,2016-02-19
202,10003,2016-02-20
135,10003,2016-02-21
146,10003,2016-02-22
148,10003,2016-02-23
182,10003,2016-02-24
157,10003,2016-02-25
203,10003,2016-02-26
137,10003,2016-02-27
132,10003,2016-02-28
144,10003,2016-02-29
369,10003,2016-03-01
153,10003,2016-03-02
167,10003,2016-03-03
170,10003,2016-03-04
137,10003,2016-03-05
131,10003,2016-03-06
150,10003,2016-03-07
143,10003,2016-03-08
145,10003,2016-03-09
151,10003,2016-03-10
173,10003,2016-03-11
139,10003,2016-03-12
131,10003,2016-03-13
145,10003,2016-03-14
142,10003,2016-03-15
144,10003,2016-03-16
162,10003,2016-03-17
170,10003,2016-03-18
136,10003,2016-03-19
131,10003,2016-03-20
146,10003,2016-03-21
143,10003,2016-03-22
145,10003,2016-03-23
155,10003,2016-03-24
172,10003,2016-03-25
137,10003,2016-03-26
131,10003,2016-03-27
146,10003,2016-03-28
142,10003,2016-03-29
149,10003,2016-03-30
153,10003,2016-03-31
177,10003,2016-04-01
139,10003,2016-04-02
131,10003,2016-04-03
147,10003,2016-04-04
145,10003,2016-04-05
147,10003,2016-04-06
141,10003,2016-04-07
167,10003,2016-04-08
138,10003,2016-04-09
132,10003,2016-04-10
149,10003,2016-04-11
143,10003,2016-04-12
147,10003,2016-04-13
149,10003,2016-04-14
169,10003,2016-04-15
135,10003,2016-04-16
131,10003,2016-04-17
145,10003,2016-04-18
140,10003,2016-04-19
144,10003,2016-04-20
144,10003,2016-04-21
166,10003,2016-04-22
136,10003,2016-04-23
73,10003,2016-04-24
