356,1005,2015-01-13
341,1005,2015-01-14
330,1005,2015-01-15
318,1005,2015-01-16
251,1005,2015-01-17
232,1005,2015-01-18
329,1005,2015-01-19
355,1005,2015-01-20
358,1005,2015-01-21
353,1005,2015-01-22
339,1005,2015-01-23
274,1005,2015-01-24
262,1005,2015-01-25
343,1005,2015-01-26
335,1005,2015-01-27
334,1005,2015-01-28
318,1005,2015-01-29
342,1005,2015-01-30
295,1005,2015-01-31
268,1005,2015-02-01
316,1005,2015-02-02
322,1005,2015-02-03
287,1005,2015-02-04
253,1005,2015-02-05
253,1005,2015-02-06
203,1005,2015-02-07
196,1005,2015-02-08
261,1005,2015-02-09
253,1005,2015-02-10
196,1005,2015-02-11
155,1005,2015-02-12
324,1005,2015-02-13
165,1005,2015-02-14
146,1005,2015-02-15
224,1005,2015-02-16
237,1005,2015-02-17
188,1005,2015-02-18
195,1005,2015-02-19
192,1005,2015-02-20
154,1005,2015-02-21
144,1005,2015-02-22
223,1005,2015-02-23
201,1005,2015-02-24
212,1005,2015-02-25
226,1005,2015-02-26
170,1005,2015-02-27
55,1005,2015-02-28
57,1005,2015-03-01
222,1005,2015-03-02
233,1005,2015-03-03
205,1005,2015-03-04
252,1005,2015-03-05
177,1005,2015-03-06
153,1005,2015-03-07
144,1005,2015-03-08
232,1005,2015-03-09
249,1005,2015-03-10
230,1005,2015-03-11
189,1005,2015-03-12
206,1005,2015-03-13
156,1005,2015-03-14
151,1005,2015-03-15
274,1005,2015-03-16
281,1005,2015-03-17
229,1005,2015-03-18
206,1005,2015-03-19
220,1005,2015-03-20
151,1005,2015-03-22
234,1005,2015-03-23
232,1005,2015-03-24
212,1005,2015-03-25
200,1005,2015-03-26
215,1005,2015-03-27
154,1005,2015-03-28
157,1005,2015-03-29
455,1005,2015-03-30
247,1005,2015-03-31
251,1005,2015-04-01
241,1005,2015-04-02
191,1005,2015-04-03
153,1005,2015-04-04
150,1005,2015-04-05
261,1005,2015-04-06
269,1005,2015-04-07
233,1005,2015-04-08
211,1005,2015-04-09
220,1005,2015-04-10
152,1005,2015-04-11
145,1005,2015-04-12
253,1005,2015-04-13
217,1005,2015-04-14
220,1005,2015-04-15
240,1005,2015-04-16
182,1005,2015-04-17
147,1005,2015-04-18
78,1005,2015-04-19
68,1005,2015-04-20
85,1005,2015-04-21
77,1005,2015-04-22
70,1005,2015-04-23
268,1005,2015-04-24
152,1005,2015-04-25
145,1005,2015-04-26
301,1005,2015-04-27
217,1005,2015-04-28
192,1005,2015-04-29
155,1005,2015-04-30
150,1005,2015-05-01
101,1005,2015-05-02
100,1005,2015-05-03
219,1005,2015-05-04
141,1005,2015-05-05
162,1005,2015-05-06
131,1005,2015-05-07
97,1005,2015-05-08
89,1005,2015-05-09
88,1005,2015-05-10
196,1005,2015-05-11
154,1005,2015-05-12
159,1005,2015-05-13
109,1005,2015-05-14
141,1005,2015-05-15
91,1005,2015-05-16
95,1005,2015-05-17
168,1005,2015-05-18
158,1005,2015-05-19
173,1005,2015-05-20
143,1005,2015-05-21
138,1005,2015-05-22
90,1005,2015-05-23
88,1005,2015-05-24
186,1005,2015-05-25
144,1005,2015-05-26
153,1005,2015-05-27
134,1005,2015-05-28
161,1005,2015-05-29
93,1005,2015-05-30
92,1005,2015-05-31
213,1005,2015-06-01
168,1005,2015-06-02
235,1005,2015-06-03
163,1005,2015-06-04
232,1005,2015-06-05
114,1005,2015-06-06
100,1005,2015-06-07
230,1005,2015-06-08
176,1005,2015-06-09
171,1005,2015-06-10
198,1005,2015-06-11
187,1005,2015-06-12
94,1005,2015-06-13
98,1005,2015-06-14
191,1005,2015-06-15
152,1005,2015-06-16
255,1005,2015-06-17
194,1005,2015-06-18
203,1005,2015-06-19
95,1005,2015-06-20
98,1005,2015-06-21
194,1005,2015-06-22
184,1005,2015-06-23
796,1005,2015-06-24
1570,1005,2015-06-25
1559,1005,2015-06-26
1507,1005,2015-06-27
1503,1005,2015-06-28
1586,1005,2015-06-29
1549,1005,2015-06-30
1531,1005,2015-07-01
1531,1005,2015-07-02
1568,1005,2015-07-03
1516,1005,2015-07-04
1515,1005,2015-07-05
1621,1005,2015-07-06
1597,1005,2015-07-07
1578,1005,2015-07-08
1666,1005,2015-07-09
1583,1005,2015-07-10
1510,1005,2015-07-11
1515,1005,2015-07-12
1572,1005,2015-07-13
1528,1005,2015-07-14
1536,1005,2015-07-15
1557,1005,2015-07-16
1392,1005,2015-07-17
1428,1005,2015-07-18
1514,1005,2015-07-19
1571,1005,2015-07-20
1630,1005,2015-07-21
1584,1005,2015-07-22
1544,1005,2015-07-23
1543,1005,2015-07-24
1064,1005,2015-07-25
384,1005,2015-07-27
1470,1005,2015-07-28
1475,1005,2015-07-29
1491,1005,2015-07-30
1452,1005,2015-07-31
1429,1005,2015-08-01
1421,1005,2015-08-02
1470,1005,2015-08-03
1461,1005,2015-08-04
1466,1005,2015-08-05
1522,1005,2015-08-06
1486,1005,2015-08-07
1424,1005,2015-08-08
1425,1005,2015-08-09
1471,1005,2015-08-10
1456,1005,2015-08-11
1525,1005,2015-08-12
1454,1005,2015-08-13
1458,1005,2015-08-14
1421,1005,2015-08-15
1433,1005,2015-08-16
1465,1005,2015-08-17
1451,1005,2015-08-18
996,1005,2015-08-19
1416,1005,2015-08-20
1390,1005,2015-08-21
96,1005,2015-08-23
1584,1005,2015-08-24
1541,1005,2015-08-25
1558,1005,2015-08-26
1561,1005,2015-08-27
1292,1005,2015-08-28
1530,1005,2015-08-29
1528,1005,2015-08-30
1563,1005,2015-08-31
1565,1005,2015-09-01
1532,1005,2015-09-02
1539,1005,2015-09-03
1547,1005,2015-09-04
1526,1005,2015-09-05
1517,1005,2015-09-06
1544,1005,2015-09-07
1535,1005,2015-09-08
1527,1005,2015-09-09
1539,1005,2015-09-10
1549,1005,2015-09-11
1497,1005,2015-09-12
1518,1005,2015-09-13
1544,1005,2015-09-14
1300,1005,2015-09-15
1562,1005,2015-09-16
1617,1005,2015-09-17
1592,1005,2015-09-18
1523,1005,2015-09-19
1526,1005,2015-09-20
1605,1005,2015-09-21
1578,1005,2015-09-22
1561,1005,2015-09-23
1552,1005,2015-09-24
1567,1005,2015-09-25
1524,1005,2015-09-26
1522,1005,2015-09-27
1569,1005,2015-09-28
1549,1005,2015-09-29
1608,1005,2015-09-30
1565,1005,2015-10-01
1587,1005,2015-10-02
1520,1005,2015-10-03
829,1005,2015-10-04
480,1005,2015-10-05
1557,1005,2015-10-06
1539,1005,2015-10-07
1552,1005,2015-10-08
1555,1005,2015-10-09
1516,1005,2015-10-10
1514,1005,2015-10-11
1547,1005,2015-10-12
1523,1005,2015-10-13
1544,1005,2015-10-14
1532,1005,2015-10-15
1548,1005,2015-10-16
1507,1005,2015-10-17
579,1005,2015-10-18
110,1005,2015-10-19
40,1005,2015-10-20
19,1005,2015-10-21
14,1005,2015-10-22
319,1005,2015-10-23
1508,1005,2015-10-24
1506,1005,2015-10-25
1565,1005,2015-10-26
1542,1005,2015-10-27
1555,1005,2015-10-28
1566,1005,2015-10-29
1539,1005,2015-10-30
1497,1005,2015-10-31
1521,1005,2015-11-01
1549,1005,2015-11-02
1556,1005,2015-11-03
1546,1005,2015-11-04
1557,1005,2015-11-05
1583,1005,2015-11-06
1529,1005,2015-11-07
1515,1005,2015-11-08
1542,1005,2015-11-09
1540,1005,2015-11-10
1518,1005,2015-11-11
1535,1005,2015-11-12
1525,1005,2015-11-13
41,1005,2015-11-14
446,1005,2015-11-16
2394,1005,2015-11-17
1498,1005,2015-11-18
397,1005,2015-11-19
1563,1005,2015-11-20
1557,1005,2015-11-21
1525,1005,2015-11-22
1569,1005,2015-11-23
1546,1005,2015-11-24
1549,1005,2015-11-25
1581,1005,2015-11-26
1558,1005,2015-11-27
1452,1005,2015-11-28
1450,1005,2015-11-29
1509,1005,2015-11-30
1507,1005,2015-12-01
1553,1005,2015-12-02
1501,1005,2015-12-03
1503,1005,2015-12-04
1464,1005,2015-12-05
1471,1005,2015-12-06
1502,1005,2015-12-07
1502,1005,2015-12-08
1514,1005,2015-12-09
1505,1005,2015-12-10
1505,1005,2015-12-11
1448,1005,2015-12-12
1466,1005,2015-12-13
1492,1005,2015-12-14
1491,1005,2015-12-15
1509,1005,2015-12-16
1543,1005,2015-12-17
1554,1005,2015-12-18
1503,1005,2015-12-19
1517,1005,2015-12-20
1562,1005,2015-12-21
1535,1005,2015-12-22
1541,1005,2015-12-23
1526,1005,2015-12-24
1534,1005,2015-12-25
1519,1005,2015-12-26
1516,1005,2015-12-27
1537,1005,2015-12-28
1541,1005,2015-12-29
1529,1005,2015-12-30
1544,1005,2015-12-31
1105,1005,2016-01-01
778,1005,2016-01-02
765,1005,2016-01-03
35,1005,2016-01-04
299,1005,2016-01-05
1552,1005,2016-01-06
1567,1005,2016-01-07
1568,1005,2016-01-08
1516,1005,2016-01-09
1519,1005,2016-01-10
1563,1005,2016-01-11
1570,1005,2016-01-12
1557,1005,2016-01-13
1550,1005,2016-01-14
1567,1005,2016-01-15
1519,1005,2016-01-16
1515,1005,2016-01-17
1564,1005,2016-01-18
1582,1005,2016-01-19
1546,1005,2016-01-20
1570,1005,2016-01-21
1553,1005,2016-01-22
1531,1005,2016-01-23
1534,1005,2016-01-24
1601,1005,2016-01-25
1536,1005,2016-01-26
1609,1005,2016-01-27
1559,1005,2016-01-28
1588,1005,2016-01-29
1520,1005,2016-01-30
1511,1005,2016-01-31
1608,1005,2016-02-01
1545,1005,2016-02-02
1555,1005,2016-02-03
1522,1005,2016-02-04
1559,1005,2016-02-05
1515,1005,2016-02-06
1516,1005,2016-02-07
1540,1005,2016-02-08
1444,1005,2016-02-09
1536,1005,2016-02-10
1461,1005,2016-02-11
1525,1005,2016-02-12
1509,1005,2016-02-13
1510,1005,2016-02-14
1553,1005,2016-02-15
1548,1005,2016-02-16
89,1005,2016-02-17
17,1005,2016-02-18
1221,1005,2016-02-19
66,1005,2016-02-20
46,1005,2016-02-21
51,1005,2016-02-22
55,1005,2016-02-23
60,1005,2016-02-24
55,1005,2016-02-25
60,1005,2016-02-26
47,1005,2016-02-27
45,1005,2016-02-28
55,1005,2016-02-29
68,1005,2016-03-01
59,1005,2016-03-02
53,1005,2016-03-03
58,1005,2016-03-04
47,1005,2016-03-05
45,1005,2016-03-06
56,1005,2016-03-07
193,1005,2016-03-08
56,1005,2016-03-09
55,1005,2016-03-10
63,1005,2016-03-11
47,1005,2016-03-12
45,1005,2016-03-13
84,1005,2016-03-14
55,1005,2016-03-15
54,1005,2016-03-16
63,1005,2016-03-17
59,1005,2016-03-18
46,1005,2016-03-19
45,1005,2016-03-20
53,1005,2016-03-21
52,1005,2016-03-22
53,1005,2016-03-23
62,1005,2016-03-24
57,1005,2016-03-25
46,1005,2016-03-26
47,1005,2016-03-27
54,1005,2016-03-28
52,1005,2016-03-29
56,1005,2016-03-30
65,1005,2016-03-31
66,1005,2016-04-01
48,1005,2016-04-02
45,1005,2016-04-03
61,1005,2016-04-04
55,1005,2016-04-05
52,1005,2016-04-06
51,1005,2016-04-07
67,1005,2016-04-08
46,1005,2016-04-09
46,1005,2016-04-10
54,1005,2016-04-11
52,1005,2016-04-12
55,1005,2016-04-13
59,1005,2016-04-14
59,1005,2016-04-15
49,1005,2016-04-16
45,1005,2016-04-17
52,1005,2016-04-18
50,1005,2016-04-19
50,1005,2016-04-20
49,1005,2016-04-21
58,1005,2016-04-22
46,1005,2016-04-23
26,1005,2016-04-24
