286,1014,2014-11-20
810,1014,2014-11-21
457,1014,2014-11-22
437,1014,2014-11-23
603,1014,2014-11-24
529,1014,2014-11-25
622,1014,2014-11-26
653,1014,2014-11-27
616,1014,2014-11-28
439,1014,2014-11-29
432,1014,2014-11-30
561,1014,2014-12-01
304,1014,2014-12-02
250,1014,2014-12-03
224,1014,2014-12-04
201,1014,2014-12-05
82,1014,2014-12-06
75,1014,2014-12-07
825,1014,2014-12-08
827,1014,2014-12-09
252,1014,2014-12-10
233,1014,2014-12-11
430,1014,2014-12-12
118,1014,2014-12-13
81,1014,2014-12-14
217,1014,2014-12-15
297,1014,2014-12-16
250,1014,2014-12-17
232,1014,2014-12-18
165,1014,2014-12-19
79,1014,2014-12-20
79,1014,2014-12-21
226,1014,2014-12-22
180,1014,2014-12-23
117,1014,2014-12-24
78,1014,2014-12-25
113,1014,2014-12-26
73,1014,2014-12-27
73,1014,2014-12-28
143,1014,2014-12-29
147,1014,2014-12-30
1386,1014,2014-12-31
80,1014,2015-01-01
99,1014,2015-01-02
73,1014,2015-01-03
73,1014,2015-01-04
235,1014,2015-01-05
282,1014,2015-01-06
230,1014,2015-01-07
289,1014,2015-01-08
211,1014,2015-01-09
86,1014,2015-01-10
81,1014,2015-01-11
253,1014,2015-01-12
261,1014,2015-01-13
278,1014,2015-01-14
235,1014,2015-01-15
226,1014,2015-01-16
80,1014,2015-01-17
82,1014,2015-01-18
219,1014,2015-01-19
238,1014,2015-01-20
261,1014,2015-01-21
269,1014,2015-01-22
217,1014,2015-01-23
91,1014,2015-01-24
87,1014,2015-01-25
211,1014,2015-01-26
232,1014,2015-01-27
235,1014,2015-01-28
312,1014,2015-01-29
694,1014,2015-01-30
476,1014,2015-01-31
443,1014,2015-02-01
670,1014,2015-02-02
653,1014,2015-02-03
607,1014,2015-02-04
596,1014,2015-02-05
568,1014,2015-02-06
447,1014,2015-02-07
437,1014,2015-02-08
529,1014,2015-02-09
588,1014,2015-02-10
661,1014,2015-02-11
636,1014,2015-02-12
569,1014,2015-02-13
439,1014,2015-02-14
435,1014,2015-02-15
553,1014,2015-02-16
625,1014,2015-02-17
615,1014,2015-02-18
568,1014,2015-02-19
570,1014,2015-02-20
453,1014,2015-02-21
434,1014,2015-02-22
638,1014,2015-02-23
617,1014,2015-02-24
663,1014,2015-02-25
349,1014,2015-02-26
381,1014,2015-02-27
45,1014,2015-02-28
133,1014,2015-03-01
239,1014,2015-03-02
363,1014,2015-03-03
258,1014,2015-03-04
200,1014,2015-03-05
133,1014,2015-03-06
89,1014,2015-03-07
74,1014,2015-03-08
205,1014,2015-03-09
240,1014,2015-03-10
211,1014,2015-03-11
193,1014,2015-03-12
174,1014,2015-03-13
74,1014,2015-03-14
78,1014,2015-03-15
405,1014,2015-03-16
652,1014,2015-03-17
273,1014,2015-03-18
231,1014,2015-03-19
704,1014,2015-03-20
101,1014,2015-03-21
81,1014,2015-03-22
163,1014,2015-03-23
379,1014,2015-03-24
492,1014,2015-03-25
288,1014,2015-03-26
332,1014,2015-03-27
1860,1014,2015-03-28
2022,1014,2015-03-29
3287,1014,2015-03-30
2274,1014,2015-03-31
2372,1014,2015-04-01
1700,1014,2015-04-02
2071,1014,2015-04-03
2011,1014,2015-04-04
2136,1014,2015-04-05
1031,1014,2015-04-06
237,1014,2015-04-07
188,1014,2015-04-08
221,1014,2015-04-09
182,1014,2015-04-10
72,1014,2015-04-11
76,1014,2015-04-12
183,1014,2015-04-13
176,1014,2015-04-14
178,1014,2015-04-15
470,1014,2015-04-16
212,1014,2015-04-17
74,1014,2015-04-18
74,1014,2015-04-19
251,1014,2015-04-20
373,1014,2015-04-21
258,1014,2015-04-22
347,1014,2015-04-23
197,1014,2015-04-24
79,1014,2015-04-25
72,1014,2015-04-26
328,1014,2015-04-27
361,1014,2015-04-28
446,1014,2015-04-29
283,1014,2015-04-30
582,1014,2015-05-01
180,1014,2015-05-02
75,1014,2015-05-03
475,1014,2015-05-04
260,1014,2015-05-05
163,1014,2015-05-06
183,1014,2015-05-07
149,1014,2015-05-08
85,1014,2015-05-09
73,1014,2015-05-10
1088,1014,2015-05-11
242,1014,2015-05-12
200,1014,2015-05-13
115,1014,2015-05-14
169,1014,2015-05-15
73,1014,2015-05-16
74,1014,2015-05-17
129,1014,2015-05-18
228,1014,2015-05-19
203,1014,2015-05-20
274,1014,2015-05-21
153,1014,2015-05-22
75,1014,2015-05-23
73,1014,2015-05-24
258,1014,2015-05-25
390,1014,2015-05-26
498,1014,2015-05-27
285,1014,2015-05-28
316,1014,2015-05-29
89,1014,2015-05-30
73,1014,2015-05-31
227,1014,2015-06-01
358,1014,2015-06-02
350,1014,2015-06-03
288,1014,2015-06-04
276,1014,2015-06-05
76,1014,2015-06-06
84,1014,2015-06-07
481,1014,2015-06-08
303,1014,2015-06-09
311,1014,2015-06-10
245,1014,2015-06-11
194,1014,2015-06-12
95,1014,2015-06-13
76,1014,2015-06-14
235,1014,2015-06-15
206,1014,2015-06-16
309,1014,2015-06-17
253,1014,2015-06-18
300,1014,2015-06-19
86,1014,2015-06-20
78,1014,2015-06-21
311,1014,2015-06-22
291,1014,2015-06-23
228,1014,2015-06-24
2130,1014,2015-06-25
1029,1014,2015-06-26
78,1014,2015-06-27
73,1014,2015-06-28
205,1014,2015-06-29
179,1014,2015-06-30
142,1014,2015-07-01
132,1014,2015-07-02
354,1014,2015-07-03
77,1014,2015-07-04
75,1014,2015-07-05
189,1014,2015-07-06
226,1014,2015-07-07
254,1014,2015-07-08
232,1014,2015-07-09
259,1014,2015-07-10
78,1014,2015-07-11
74,1014,2015-07-12
289,1014,2015-07-13
446,1014,2015-07-14
367,1014,2015-07-15
222,1014,2015-07-16
308,1014,2015-07-17
110,1014,2015-07-18
74,1014,2015-07-19
445,1014,2015-07-20
530,1014,2015-07-21
227,1014,2015-07-22
346,1014,2015-07-23
136,1014,2015-07-24
87,1014,2015-07-25
80,1014,2015-07-27
225,1014,2015-07-28
315,1014,2015-07-29
317,1014,2015-07-30
232,1014,2015-07-31
77,1014,2015-08-01
75,1014,2015-08-02
113,1014,2015-08-03
210,1014,2015-08-04
166,1014,2015-08-05
341,1014,2015-08-06
2221,1014,2015-08-07
72,1014,2015-08-08
86,1014,2015-08-09
198,1014,2015-08-10
255,1014,2015-08-11
153,1014,2015-08-12
170,1014,2015-08-13
182,1014,2015-08-14
2703,1014,2015-08-15
2953,1014,2015-08-16
3010,1014,2015-08-17
143,1014,2015-08-18
231,1014,2015-08-19
144,1014,2015-08-20
247,1014,2015-08-21
3,1014,2015-08-23
155,1014,2015-08-24
70,1014,2015-08-25
80,1014,2015-08-26
78,1014,2015-08-27
122,1014,2015-08-28
4,1014,2015-08-29
125,1014,2015-08-31
103,1014,2015-09-01
139,1014,2015-09-02
102,1014,2015-09-03
120,1014,2015-09-04
2,1014,2015-09-05
1,1014,2015-09-06
44,1014,2015-09-07
78,1014,2015-09-08
122,1014,2015-09-09
97,1014,2015-09-10
125,1014,2015-09-11
1,1014,2015-09-12
96,1014,2015-09-14
93,1014,2015-09-15
86,1014,2015-09-16
54,1014,2015-09-17
69,1014,2015-09-18
8,1014,2015-09-20
89,1014,2015-09-21
96,1014,2015-09-22
72,1014,2015-09-23
61,1014,2015-09-24
53,1014,2015-09-25
1,1014,2015-09-26
5,1014,2015-09-27
59,1014,2015-09-28
74,1014,2015-09-29
84,1014,2015-09-30
69,1014,2015-10-01
56,1014,2015-10-02
3,1014,2015-10-03
2,1014,2015-10-04
44,1014,2015-10-05
59,1014,2015-10-06
75,1014,2015-10-07
62,1014,2015-10-08
47,1014,2015-10-09
3,1014,2015-10-10
31,1014,2015-10-12
51,1014,2015-10-13
85,1014,2015-10-14
48,1014,2015-10-15
49,1014,2015-10-16
89,1014,2015-10-19
152,1014,2015-10-20
111,1014,2015-10-21
42,1014,2015-10-22
78,1014,2015-10-23
7,1014,2015-10-24
40,1014,2015-10-26
32,1014,2015-10-27
51,1014,2015-10-28
66,1014,2015-10-29
39,1014,2015-10-30
4,1014,2015-10-31
2,1014,2015-11-01
50,1014,2015-11-02
77,1014,2015-11-03
75,1014,2015-11-04
107,1014,2015-11-05
77,1014,2015-11-06
4,1014,2015-11-07
40,1014,2015-11-09
50,1014,2015-11-10
20,1014,2015-11-11
51,1014,2015-11-12
46,1014,2015-11-13
1,1014,2015-11-14
18,1014,2015-11-16
76,1014,2015-11-17
87,1014,2015-11-18
36,1014,2015-11-19
42,1014,2015-11-20
14,1014,2015-11-21
13,1014,2015-11-22
126,1014,2015-11-23
90,1014,2015-11-24
142,1014,2015-11-25
103,1014,2015-11-26
104,1014,2015-11-27
106,1014,2015-11-28
84,1014,2015-11-29
207,1014,2015-11-30
207,1014,2015-12-01
241,1014,2015-12-02
156,1014,2015-12-03
218,1014,2015-12-04
83,1014,2015-12-05
70,1014,2015-12-06
162,1014,2015-12-07
168,1014,2015-12-08
175,1014,2015-12-09
165,1014,2015-12-10
173,1014,2015-12-11
93,1014,2015-12-12
69,1014,2015-12-13
195,1014,2015-12-14
236,1014,2015-12-15
240,1014,2015-12-16
164,1014,2015-12-17
126,1014,2015-12-18
6,1014,2015-12-19
3,1014,2015-12-20
116,1014,2015-12-21
90,1014,2015-12-22
60,1014,2015-12-23
24,1014,2015-12-24
2,1014,2015-12-25
3,1014,2015-12-26
1,1014,2015-12-27
19,1014,2015-12-28
52,1014,2015-12-29
77,1014,2015-12-30
40,1014,2015-12-31
1,1014,2016-01-01
3,1014,2016-01-02
54,1014,2016-01-04
78,1014,2016-01-05
56,1014,2016-01-06
99,1014,2016-01-07
60,1014,2016-01-08
3,1014,2016-01-09
3,1014,2016-01-10
56,1014,2016-01-11
134,1014,2016-01-12
104,1014,2016-01-13
104,1014,2016-01-14
73,1014,2016-01-15
21,1014,2016-01-16
6,1014,2016-01-17
132,1014,2016-01-18
182,1014,2016-01-19
184,1014,2016-01-20
95,1014,2016-01-21
180,1014,2016-01-22
1,1014,2016-01-23
118,1014,2016-01-25
89,1014,2016-01-26
159,1014,2016-01-27
113,1014,2016-01-28
138,1014,2016-01-29
43,1014,2016-01-30
4,1014,2016-01-31
123,1014,2016-02-01
94,1014,2016-02-02
72,1014,2016-02-03
33,1014,2016-02-04
105,1014,2016-02-05
7,1014,2016-02-06
1,1014,2016-02-07
37,1014,2016-02-08
141,1014,2016-02-09
182,1014,2016-02-10
188,1014,2016-02-11
161,1014,2016-02-12
3,1014,2016-02-13
1,1014,2016-02-14
83,1014,2016-02-15
82,1014,2016-02-16
101,1014,2016-02-17
171,1014,2016-02-18
104,1014,2016-02-19
2,1014,2016-02-20
1,1014,2016-02-21
73,1014,2016-02-22
95,1014,2016-02-23
48,1014,2016-02-24
157,1014,2016-02-25
129,1014,2016-02-26
81,1014,2016-02-27
160,1014,2016-02-29
144,1014,2016-03-01
55,1014,2016-03-02
50,1014,2016-03-03
40,1014,2016-03-04
1,1014,2016-03-05
6,1014,2016-03-06
81,1014,2016-03-07
45,1014,2016-03-08
57,1014,2016-03-09
18,1014,2016-03-10
95,1014,2016-03-11
1,1014,2016-03-12
35,1014,2016-03-14
45,1014,2016-03-15
158,1014,2016-03-16
23,1014,2016-03-17
35,1014,2016-03-18
6,1014,2016-03-19
1,1014,2016-03-20
44,1014,2016-03-21
59,1014,2016-03-22
63,1014,2016-03-23
83,1014,2016-03-24
12,1014,2016-03-25
2,1014,2016-03-27
42,1014,2016-03-28
50,1014,2016-03-29
151,1014,2016-03-30
182,1014,2016-03-31
52,1014,2016-04-01
4,1014,2016-04-02
2,1014,2016-04-03
56,1014,2016-04-04
86,1014,2016-04-05
76,1014,2016-04-06
154,1014,2016-04-07
110,1014,2016-04-08
1,1014,2016-04-09
40,1014,2016-04-10
39,1014,2016-04-11
93,1014,2016-04-12
125,1014,2016-04-13
104,1014,2016-04-14
228,1014,2016-04-15
12,1014,2016-04-16
6,1014,2016-04-17
42,1014,2016-04-18
125,1014,2016-04-19
54,1014,2016-04-20
131,1014,2016-04-21
104,1014,2016-04-22
32,1014,2016-04-23
1,1014,2016-04-24
